0.8,2,400
1,19,4,15,4,0.0095
2,18.0000,1.0000,17.0000,4,0.0195
3,19.0000,2.0000,17.0000,4,0.0280
4,29.0000,11.0000,18.0000,4,0.0296
5,18.0000,1.0000,17.0000,4,0.0385
6,19.0000,2.0000,17.0000,4,0.0473
7,21.0000,3.0000,18.0000,4,0.0550
8,22.0000,3.0000,19.0000,4,0.0565
9,20.0000,0.0000,20.0000,4,0.0670
10,17.0000,3.0000,14.0000,4,0.0756
11,24.0000,5.0000,19.0000,4,0.0770
12,20.0000,0.0000,20.0000,4,0.0848
13,20.0000,0.0000,20.0000,4,0.0938
14,21.0000,3.0000,18.0000,4,0.1005
15,20.0000,3.0000,17.0000,4,0.1095
16,17.0000,3.0000,14.0000,4,0.1172
17,17.0000,4.0000,13.0000,4,0.1257
18,17.0000,3.0000,14.0000,4,0.1340
19,19.0000,2.0000,17.0000,4,0.1436
20,19.0000,4.0000,15.0000,4,0.1455
21,20.0000,2.0000,18.0000,4,0.1542
22,19.0000,2.0000,17.0000,4,0.1638
23,19.0000,3.0000,16.0000,4,0.1719
24,18.0000,5.0000,13.0000,4,0.1747
25,19.0000,4.0000,15.0000,4,0.1762
26,17.0000,2.0000,15.0000,4,0.1836
27,17.0000,4.0000,13.0000,4,0.1921
28,24.0000,6.0000,18.0000,4,0.1966
29,18.0000,2.0000,16.0000,4,0.2071
30,18.0000,3.0000,15.0000,4,0.2171
31,17.0000,4.0000,13.0000,4,0.2256
32,19.0000,3.0000,16.0000,4,0.2273
33,18.0000,1.0000,17.0000,4,0.2404
34,18.0000,5.0000,13.0000,4,0.2419
35,20.0000,3.0000,17.0000,4,0.2503
36,17.0000,0.0000,17.0000,4,0.2594
37,17.0000,0.0000,17.0000,4,0.2677
38,27.0000,3.0000,24.0000,4,0.2694
39,20.0000,2.0000,18.0000,4,0.2777
40,18.0000,2.0000,16.0000,4,0.2862
41,19.0000,2.0000,17.0000,4,0.3009
42,20.0000,5.0000,15.0000,4,0.3021
43,17.0000,4.0000,13.0000,4,0.3101
44,19.0000,2.0000,17.0000,4,0.3204
45,20.0000,2.0000,18.0000,4,0.3273
46,19.0000,2.0000,17.0000,4,0.3365
47,25.0000,2.0000,23.0000,4,0.3410
48,20.0000,4.0000,16.0000,4,0.3495
