4,2
0.0127,240.0000,135.0000,105.0000,4,2
0.0398,239.0000,135.0000,104.0000,5,3
0.0599,234.0000,135.0000,99.0000,5,4
0.0811,230.0000,132.0000,98.0000,5,5
0.1020,227.0000,127.0000,100.0000,5,6
0.1229,225.0000,127.0000,98.0000,5,7
0.1439,223.0000,127.0000,96.0000,5,8
0.1650,221.0000,127.0000,94.0000,5,9
0.1863,220.0000,126.0000,94.0000,5,10
0.2074,219.0000,126.0000,93.0000,5,11
0.2286,218.0000,125.0000,93.0000,5,12
0.2498,217.0000,124.0000,93.0000,5,13
0.2712,216.0000,123.0000,93.0000,5,14
0.2924,214.0000,122.0000,92.0000,5,15
0.3137,213.0000,122.0000,91.0000,5,16
0.3351,212.0000,122.0000,90.0000,5,17
0.3567,211.0000,121.0000,90.0000,5,18
0.3782,210.0000,120.0000,90.0000,5,19
0.3997,209.0000,119.0000,90.0000,5,20
0.4211,208.0000,119.0000,89.0000,5,21
0.4426,206.0000,113.0000,93.0000,5,22
0.4642,204.0000,113.0000,91.0000,5,23
0.4860,203.0000,112.0000,91.0000,5,24
0.5075,202.0000,113.0000,89.0000,5,25
0.5291,201.0000,114.0000,87.0000,5,26
0.5508,200.0000,114.0000,86.0000,5,27
0.5725,199.0000,114.0000,85.0000,5,28
0.5943,198.0000,114.0000,84.0000,5,29
0.6161,197.0000,114.0000,83.0000,5,30
0.6380,196.0000,114.0000,82.0000,5,31
0.6598,195.0000,114.0000,81.0000,5,32
0.6821,194.0000,114.0000,80.0000,5,33
0.7040,193.0000,114.0000,79.0000,5,34
0.7260,191.0000,113.0000,78.0000,5,35
0.7478,190.0000,113.0000,77.0000,5,36
0.7697,189.0000,113.0000,76.0000,5,37
0.7917,188.0000,113.0000,75.0000,5,38
0.8136,187.0000,112.0000,75.0000,5,39
0.8357,185.0000,109.0000,76.0000,5,40
0.8578,184.0000,109.0000,75.0000,5,41
0.8801,183.0000,109.0000,74.0000,5,42
0.9021,182.0000,110.0000,72.0000,5,43
0.9243,181.0000,110.0000,71.0000,5,44
0.9464,180.0000,110.0000,70.0000,5,45
0.9686,179.0000,111.0000,68.0000,5,46
0.9909,178.0000,111.0000,67.0000,5,47
1.0131,177.0000,110.0000,67.0000,5,48
1.0354,176.0000,107.0000,69.0000,5,49
1.0577,175.0000,107.0000,68.0000,5,50
1.0803,174.0000,107.0000,67.0000,5,51
1.1027,173.0000,102.0000,71.0000,5,52
1.1251,172.0000,101.0000,71.0000,5,53
1.1475,171.0000,101.0000,70.0000,5,54
1.1700,170.0000,101.0000,69.0000,5,55
1.1925,169.0000,101.0000,68.0000,5,56
1.2150,168.0000,101.0000,67.0000,5,57
1.2376,167.0000,99.0000,68.0000,5,58
1.2602,166.0000,97.0000,69.0000,5,59
1.2831,165.0000,97.0000,68.0000,5,60
1.3057,164.0000,96.0000,68.0000,5,61
1.3284,163.0000,96.0000,67.0000,5,62
1.3510,162.0000,94.0000,68.0000,5,63
1.3738,161.0000,94.0000,67.0000,5,64
1.3965,160.0000,93.0000,67.0000,5,65
1.4193,160.0000,93.0000,67.0000,5,66
1.4303,159.0000,93.0000,66.0000,7,67
1.4730,157.0000,89.0000,68.0000,7,68
1.5160,155.0000,84.0000,71.0000,7,69
1.5588,153.0000,83.0000,70.0000,7,70
1.6016,152.0000,83.0000,69.0000,7,71
1.6444,151.0000,82.0000,69.0000,7,72
1.6877,150.0000,82.0000,68.0000,7,73
1.7306,149.0000,82.0000,67.0000,7,74
1.7734,148.0000,81.0000,67.0000,7,75
1.8163,147.0000,80.0000,67.0000,7,76
1.8592,146.0000,78.0000,68.0000,7,77
1.9026,145.0000,77.0000,68.0000,7,78
1.9457,144.0000,72.0000,72.0000,7,79
1.9888,143.0000,72.0000,71.0000,7,80
2.0319,142.0000,71.0000,71.0000,7,81
2.0754,141.0000,70.0000,71.0000,7,82
2.1186,140.0000,69.0000,71.0000,7,83
2.1619,139.0000,69.0000,70.0000,7,84
2.2054,139.0000,69.0000,70.0000,7,85
4.4207,138.0000,68.0000,70.0000,9,86
4.4949,136.0000,62.0000,74.0000,9,87
4.5690,135.0000,59.0000,76.0000,9,88
4.6431,134.0000,59.0000,75.0000,9,89
4.7179,133.0000,59.0000,74.0000,9,90
4.7921,132.0000,59.0000,73.0000,9,91
4.8666,131.0000,58.0000,73.0000,9,92
4.9410,130.0000,54.0000,76.0000,9,93
5.0157,129.0000,54.0000,75.0000,9,94
5.0904,128.0000,54.0000,74.0000,9,95
5.1651,127.0000,54.0000,73.0000,9,96
5.2399,126.0000,54.0000,72.0000,9,97
5.3150,125.0000,53.0000,72.0000,9,98
5.3899,124.0000,53.0000,71.0000,9,99
5.4651,123.0000,53.0000,70.0000,9,100
5.5407,122.0000,53.0000,69.0000,9,101
5.6158,121.0000,53.0000,68.0000,9,102
5.6913,120.0000,54.0000,66.0000,9,103
5.7667,120.0000,54.0000,66.0000,9,104
5.7718,119.0000,53.0000,66.0000,11,105
5.8877,118.0000,52.0000,66.0000,11,106
6.0036,117.0000,52.0000,65.0000,11,107
6.1203,116.0000,51.0000,65.0000,11,108
6.2367,115.0000,51.0000,64.0000,11,109
6.3535,114.0000,51.0000,63.0000,11,110
6.4704,113.0000,51.0000,62.0000,11,111
6.5869,112.0000,51.0000,61.0000,11,112
6.7040,112.0000,51.0000,61.0000,11,113
6.8349,111.0000,49.0000,62.0000,12,114
6.9835,110.0000,49.0000,61.0000,12,115
7.1315,109.0000,48.0000,61.0000,12,116
7.2799,108.0000,46.0000,62.0000,12,117
