0.8,2,400
1,66,19,47,4,0.0171
2,66.0000,16.0000,50.0000,4,0.0402
3,97.0000,22.0000,75.0000,4,0.0609
4,102.0000,26.0000,76.0000,4,0.0836
5,75.0000,24.0000,51.0000,4,0.1009
6,74.0000,18.0000,56.0000,4,0.1201
7,63.0000,13.0000,50.0000,4,0.1351
8,67.0000,16.0000,51.0000,4,0.1547
9,117.0000,21.0000,96.0000,4,0.1804
10,78.0000,28.0000,50.0000,4,0.1991
11,98.0000,29.0000,69.0000,4,0.2127
12,74.0000,12.0000,62.0000,4,0.2302
13,105.0000,31.0000,74.0000,4,0.2324
14,108.0000,24.0000,84.0000,4,0.2572
15,72.0000,15.0000,57.0000,4,0.2805
16,72.0000,29.0000,43.0000,4,0.2979
17,81.0000,29.0000,52.0000,4,0.3209
18,63.0000,13.0000,50.0000,4,0.3367
19,78.0000,37.0000,41.0000,4,0.3626
20,72.0000,12.0000,60.0000,4,0.3830
21,66.0000,16.0000,50.0000,4,0.4102
22,78.0000,23.0000,55.0000,4,0.4277
23,75.0000,24.0000,51.0000,4,0.4469
24,67.0000,16.0000,51.0000,4,0.4635
25,114.0000,24.0000,90.0000,4,0.4824
26,115.0000,40.0000,75.0000,4,0.4938
27,79.0000,13.0000,66.0000,4,0.5128
28,112.0000,34.0000,78.0000,4,0.5331
29,70.0000,18.0000,52.0000,4,0.5535
30,84.0000,32.0000,52.0000,4,0.5601
31,66.0000,26.0000,40.0000,4,0.5772
32,65.0000,15.0000,50.0000,4,0.5962
33,80.0000,15.0000,65.0000,4,0.6190
34,72.0000,20.0000,52.0000,4,0.6376
35,76.0000,44.0000,32.0000,4,0.6408
36,115.0000,19.0000,96.0000,4,0.6637
37,81.0000,23.0000,58.0000,4,0.6796
38,75.0000,31.0000,44.0000,4,0.6988
39,67.0000,19.0000,48.0000,4,0.7194
40,75.0000,31.0000,44.0000,4,0.7471
41,84.0000,41.0000,43.0000,4,0.7488
42,68.0000,24.0000,44.0000,4,0.7691
43,68.0000,24.0000,44.0000,4,0.7900
44,70.0000,21.0000,49.0000,4,0.8099
45,110.0000,21.0000,89.0000,4,0.8317
46,66.0000,26.0000,40.0000,4,0.8495
47,72.0000,34.0000,38.0000,4,0.8668
48,78.0000,37.0000,41.0000,4,0.8879
49,83.0000,32.0000,51.0000,4,0.9102
50,82.0000,24.0000,58.0000,4,0.9274
51,63.0000,13.0000,50.0000,4,0.9463
52,81.0000,29.0000,52.0000,4,0.9660
53,67.0000,20.0000,47.0000,4,0.9905
54,144.0000,42.0000,102.0000,4,0.9943
55,110.0000,30.0000,80.0000,4,1.0119
56,63.0000,13.0000,50.0000,4,1.0328
57,74.0000,12.0000,62.0000,4,1.0547
58,117.0000,23.0000,94.0000,4,1.0758
59,75.0000,19.0000,56.0000,4,1.0945
60,89.0000,46.0000,43.0000,4,1.1154
61,67.0000,27.0000,40.0000,4,1.1356
62,130.0000,40.0000,90.0000,4,1.1521
63,78.0000,16.0000,62.0000,4,1.1866
64,63.0000,13.0000,50.0000,4,1.2056
65,67.0000,16.0000,51.0000,4,1.2243
66,132.0000,81.0000,51.0000,4,1.2261
67,76.0000,17.0000,59.0000,4,1.2438
68,67.0000,16.0000,51.0000,4,1.2605
69,103.0000,23.0000,80.0000,4,1.2803
70,65.0000,15.0000,50.0000,4,1.2974
71,73.0000,20.0000,53.0000,4,1.3136
72,79.0000,23.0000,56.0000,4,1.3330
73,90.0000,36.0000,54.0000,4,1.3453
74,80.0000,15.0000,65.0000,4,1.3660
75,68.0000,33.0000,35.0000,4,1.3781
76,95.0000,22.0000,73.0000,4,1.3964
77,63.0000,13.0000,50.0000,4,1.4161
78,69.0000,23.0000,46.0000,4,1.4338
79,67.0000,27.0000,40.0000,4,1.4543
80,85.0000,42.0000,43.0000,4,1.4677
81,72.0000,12.0000,60.0000,4,1.5060
82,83.0000,27.0000,56.0000,4,1.5141
83,88.0000,26.0000,62.0000,4,1.5295
84,106.0000,24.0000,82.0000,4,1.5582
85,112.0000,26.0000,86.0000,4,1.5758
86,68.0000,33.0000,35.0000,4,1.5961
87,102.0000,26.0000,76.0000,4,1.6182
88,108.0000,23.0000,85.0000,4,1.6356
89,102.0000,26.0000,76.0000,4,1.6600
90,78.0000,37.0000,41.0000,4,1.6814
91,110.0000,30.0000,80.0000,4,1.7010
92,78.0000,27.0000,51.0000,4,1.7228
93,74.0000,23.0000,51.0000,4,1.7385
94,106.0000,21.0000,85.0000,4,1.7605
95,68.0000,24.0000,44.0000,4,1.7831
96,105.0000,47.0000,58.0000,4,1.7979
97,71.0000,9.0000,62.0000,4,1.8204
98,67.0000,27.0000,40.0000,4,1.8399
99,99.0000,42.0000,57.0000,4,1.8474
100,63.0000,13.0000,50.0000,4,1.8663
101,68.0000,21.0000,47.0000,4,1.8830
102,113.0000,14.0000,99.0000,4,1.9012
103,72.0000,20.0000,52.0000,4,1.9177
104,63.0000,13.0000,50.0000,4,1.9414
105,81.0000,26.0000,55.0000,4,1.9608
106,75.0000,21.0000,54.0000,4,1.9796
107,66.0000,15.0000,51.0000,4,1.9979
108,70.0000,21.0000,49.0000,4,2.0146
