0.8,2,400
1,77,14,63,4,0.0143
2,78.0000,15.0000,63.0000,4,0.0249
3,79.0000,19.0000,60.0000,4,0.0381
4,73.0000,14.0000,59.0000,4,0.0570
5,85.0000,27.0000,58.0000,4,0.0699
6,82.0000,21.0000,61.0000,4,0.0803
7,87.0000,14.0000,73.0000,4,0.0902
8,82.0000,14.0000,68.0000,4,0.1016
9,77.0000,18.0000,59.0000,4,0.1136
10,92.0000,25.0000,67.0000,4,0.1244
11,89.0000,13.0000,76.0000,4,0.1366
12,79.0000,15.0000,64.0000,4,0.1471
13,95.0000,26.0000,69.0000,4,0.1580
14,89.0000,12.0000,77.0000,4,0.1710
15,73.0000,14.0000,59.0000,4,0.1902
16,77.0000,14.0000,63.0000,4,0.2009
17,78.0000,20.0000,58.0000,4,0.2143
18,89.0000,18.0000,71.0000,4,0.2257
19,106.0000,41.0000,65.0000,4,0.2282
20,110.0000,37.0000,73.0000,4,0.2294
21,79.0000,28.0000,51.0000,4,0.2396
22,96.0000,18.0000,78.0000,4,0.2499
23,74.0000,25.0000,49.0000,4,0.2621
24,87.0000,29.0000,58.0000,4,0.2702
25,78.0000,23.0000,55.0000,4,0.2786
26,73.0000,14.0000,59.0000,4,0.2900
27,87.0000,14.0000,73.0000,4,0.3009
28,78.0000,17.0000,61.0000,4,0.3112
29,82.0000,26.0000,56.0000,4,0.3126
30,78.0000,20.0000,58.0000,4,0.3256
31,86.0000,17.0000,69.0000,4,0.3371
32,89.0000,13.0000,76.0000,4,0.3464
33,91.0000,24.0000,67.0000,4,0.3583
34,83.0000,24.0000,59.0000,4,0.3691
35,78.0000,23.0000,55.0000,4,0.3808
36,74.0000,25.0000,49.0000,4,0.3937
37,74.0000,16.0000,58.0000,4,0.4042
38,79.0000,19.0000,60.0000,4,0.4184
39,78.0000,20.0000,58.0000,4,0.4297
40,79.0000,23.0000,56.0000,4,0.4392
41,84.0000,16.0000,68.0000,4,0.4507
42,90.0000,27.0000,63.0000,4,0.4626
43,82.0000,12.0000,70.0000,4,0.4760
44,77.0000,18.0000,59.0000,4,0.4886
45,80.0000,26.0000,54.0000,4,0.5021
46,81.0000,26.0000,55.0000,4,0.5110
47,77.0000,14.0000,63.0000,4,0.5211
48,112.0000,60.0000,52.0000,4,0.5225
49,78.0000,23.0000,55.0000,4,0.5443
50,78.0000,15.0000,63.0000,4,0.5566
51,74.0000,25.0000,49.0000,4,0.5690
52,81.0000,28.0000,53.0000,4,0.5823
53,82.0000,26.0000,56.0000,4,0.5853
54,86.0000,15.0000,71.0000,4,0.5953
55,86.0000,19.0000,67.0000,4,0.6070
56,90.0000,17.0000,73.0000,4,0.6189
57,73.0000,14.0000,59.0000,4,0.6324
58,79.0000,31.0000,48.0000,4,0.6463
59,79.0000,23.0000,56.0000,4,0.6638
60,90.0000,17.0000,73.0000,4,0.6739
61,77.0000,18.0000,59.0000,4,0.6880
62,77.0000,14.0000,63.0000,4,0.6973
63,82.0000,29.0000,53.0000,4,0.7081
64,88.0000,12.0000,76.0000,4,0.7196
65,87.0000,21.0000,66.0000,4,0.7323
66,102.0000,34.0000,68.0000,4,0.7344
67,73.0000,14.0000,59.0000,4,0.7485
68,89.0000,11.0000,78.0000,4,0.7583
69,81.0000,26.0000,55.0000,4,0.7652
70,107.0000,30.0000,77.0000,4,0.7672
71,77.0000,16.0000,61.0000,4,0.7774
72,88.0000,12.0000,76.0000,4,0.7861
73,78.0000,15.0000,63.0000,4,0.7967
74,80.0000,19.0000,61.0000,4,0.8078
75,74.0000,25.0000,49.0000,4,0.8218
76,84.0000,14.0000,70.0000,4,0.8329
77,97.0000,30.0000,67.0000,4,0.8350
78,77.0000,14.0000,63.0000,4,0.8589
79,74.0000,25.0000,49.0000,4,0.8701
80,74.0000,25.0000,49.0000,4,0.8828
81,86.0000,9.0000,77.0000,4,0.8952
82,74.0000,25.0000,49.0000,4,0.9093
83,91.0000,20.0000,71.0000,4,0.9225
84,86.0000,20.0000,66.0000,4,0.9333
85,79.0000,15.0000,64.0000,4,0.9441
86,90.0000,22.0000,68.0000,4,0.9532
87,86.0000,19.0000,67.0000,4,0.9639
88,81.0000,20.0000,61.0000,4,0.9800
89,78.0000,23.0000,55.0000,4,1.0006
90,80.0000,26.0000,54.0000,4,1.0137
91,86.0000,19.0000,67.0000,4,1.0300
92,82.0000,23.0000,59.0000,4,1.0413
93,101.0000,29.0000,72.0000,4,1.0429
94,78.0000,23.0000,55.0000,4,1.0529
95,89.0000,32.0000,57.0000,4,1.0546
96,78.0000,15.0000,63.0000,4,1.0650
97,79.0000,36.0000,43.0000,4,1.0766
98,82.0000,20.0000,62.0000,4,1.0882
99,77.0000,18.0000,59.0000,4,1.0982
100,88.0000,11.0000,77.0000,4,1.1098
101,85.0000,21.0000,64.0000,4,1.1225
102,78.0000,20.0000,58.0000,4,1.1349
103,73.0000,14.0000,59.0000,4,1.1465
104,73.0000,14.0000,59.0000,4,1.1573
105,78.0000,23.0000,55.0000,4,1.1706
106,78.0000,20.0000,58.0000,4,1.1834
107,81.0000,20.0000,61.0000,4,1.1949
108,126.0000,48.0000,78.0000,4,1.1961
109,86.0000,21.0000,65.0000,4,1.2066
110,73.0000,14.0000,59.0000,4,1.2171
111,79.0000,31.0000,48.0000,4,1.2304
112,97.0000,37.0000,60.0000,4,1.2313
113,79.0000,15.0000,64.0000,4,1.2427
114,79.0000,28.0000,51.0000,4,1.2503
115,77.0000,18.0000,59.0000,4,1.2622
116,96.0000,27.0000,69.0000,4,1.2651
117,128.0000,25.0000,103.0000,4,1.2662
118,84.0000,21.0000,63.0000,4,1.2764
119,74.0000,25.0000,49.0000,4,1.2868
120,77.0000,18.0000,59.0000,4,1.3053
121,79.0000,23.0000,56.0000,4,1.3164
122,74.0000,25.0000,49.0000,4,1.3310
123,73.0000,14.0000,59.0000,4,1.3439
124,78.0000,20.0000,58.0000,4,1.3545
125,74.0000,25.0000,49.0000,4,1.3665
126,79.0000,19.0000,60.0000,4,1.3789
127,80.0000,26.0000,54.0000,4,1.3906
128,79.0000,23.0000,56.0000,4,1.4013
129,79.0000,36.0000,43.0000,4,1.4159
130,82.0000,20.0000,62.0000,4,1.4252
131,79.0000,25.0000,54.0000,4,1.4357
132,82.0000,12.0000,70.0000,4,1.4477
133,112.0000,38.0000,74.0000,4,1.4495
134,99.0000,17.0000,82.0000,4,1.4581
135,91.0000,20.0000,71.0000,4,1.4688
136,77.0000,16.0000,61.0000,4,1.4800
137,83.0000,16.0000,67.0000,4,1.4918
138,77.0000,18.0000,59.0000,4,1.5039
139,77.0000,14.0000,63.0000,4,1.5164
140,80.0000,26.0000,54.0000,4,1.5341
141,95.0000,13.0000,82.0000,4,1.5437
142,95.0000,27.0000,68.0000,4,1.5560
143,89.0000,28.0000,61.0000,4,1.5666
144,79.0000,19.0000,60.0000,4,1.5779
145,80.0000,19.0000,61.0000,4,1.5904
146,89.0000,11.0000,78.0000,4,1.5998
147,102.0000,28.0000,74.0000,4,1.6013
148,92.0000,27.0000,65.0000,4,1.6197
