0.8,2,400
1,154,75,79,3,0.0124
2,156.0000,156.0000,0.0000,1,0.0049
3,156.0000,156.0000,0.0000,1,0.0049
4,156.0000,156.0000,0.0000,1,0.0049
Average initial I(P),155.5000
