0.8,2,400
1,28,7,21,4,0.0008
2,25.0000,9.0000,16.0000,4,0.0008
3,22.0000,8.0000,14.0000,4,0.0008
4,21.0000,5.0000,16.0000,4,0.0007
5,24.0000,5.0000,19.0000,4,0.0008
6,26.0000,9.0000,17.0000,4,0.0007
7,27.0000,9.0000,18.0000,3,0.0007
8,22.0000,5.0000,17.0000,4,0.0007
9,23.0000,5.0000,18.0000,4,0.0009
10,26.0000,15.0000,11.0000,2,0.0006
11,26.0000,3.0000,23.0000,4,0.0008
12,31.0000,5.0000,26.0000,4,0.0008
13,26.0000,7.0000,19.0000,4,0.0006
14,24.0000,4.0000,20.0000,4,0.0008
15,24.0000,9.0000,15.0000,4,0.0010
16,19.0000,4.0000,15.0000,4,0.0010
17,25.0000,13.0000,12.0000,3,0.0007
18,25.0000,3.0000,22.0000,4,0.0011
19,26.0000,7.0000,19.0000,4,0.0008
20,21.0000,9.0000,12.0000,4,0.0010
21,26.0000,6.0000,20.0000,4,0.0008
22,29.0000,8.0000,21.0000,4,0.0006
23,32.0000,10.0000,22.0000,4,0.0007
24,20.0000,10.0000,10.0000,4,0.0007
25,20.0000,7.0000,13.0000,4,0.0009
26,23.0000,4.0000,19.0000,4,0.0008
27,26.0000,4.0000,22.0000,4,0.0008
28,32.0000,10.0000,22.0000,4,0.0006
29,28.0000,3.0000,25.0000,4,0.0008
30,29.0000,5.0000,24.0000,4,0.0008
31,28.0000,5.0000,23.0000,4,0.0009
32,30.0000,4.0000,26.0000,4,0.0007
33,29.0000,6.0000,23.0000,4,0.0008
34,27.0000,4.0000,23.0000,4,0.0009
35,22.0000,11.0000,11.0000,4,0.0008
36,23.0000,5.0000,18.0000,4,0.0009
37,29.0000,11.0000,18.0000,4,0.0008
38,21.0000,6.0000,15.0000,4,0.0009
39,19.0000,3.0000,16.0000,4,0.0007
40,23.0000,5.0000,18.0000,4,0.0006
41,25.0000,6.0000,19.0000,4,0.0007
42,21.0000,6.0000,15.0000,4,0.0008
43,25.0000,2.0000,23.0000,4,0.0008
44,22.0000,5.0000,17.0000,4,0.0007
45,29.0000,9.0000,20.0000,4,0.0007
46,22.0000,5.0000,17.0000,4,0.0009
47,22.0000,8.0000,14.0000,4,0.0009
48,25.0000,6.0000,19.0000,4,0.0007
49,24.0000,11.0000,13.0000,4,0.0007
50,25.0000,5.0000,20.0000,4,0.0007
51,28.0000,6.0000,22.0000,4,0.0007
52,29.0000,6.0000,23.0000,4,0.0005
53,27.0000,3.0000,24.0000,4,0.0009
54,25.0000,13.0000,12.0000,3,0.0007
55,22.0000,4.0000,18.0000,4,0.0008
56,27.0000,3.0000,24.0000,4,0.0009
57,23.0000,7.0000,16.0000,4,0.0007
58,21.0000,8.0000,13.0000,4,0.0009
59,25.0000,6.0000,19.0000,4,0.0009
60,19.0000,5.0000,14.0000,4,0.0009
61,26.0000,3.0000,23.0000,4,0.0008
62,23.0000,8.0000,15.0000,3,0.0006
63,23.0000,6.0000,17.0000,4,0.0006
64,19.0000,9.0000,10.0000,4,0.0009
65,27.0000,1.0000,26.0000,4,0.0007
66,20.0000,4.0000,16.0000,4,0.0006
67,26.0000,13.0000,13.0000,4,0.0006
68,24.0000,16.0000,8.0000,2,0.0006
69,26.0000,9.0000,17.0000,4,0.0007
70,29.0000,7.0000,22.0000,4,0.0007
71,20.0000,5.0000,15.0000,4,0.0009
72,21.0000,7.0000,14.0000,4,0.0009
73,26.0000,15.0000,11.0000,2,0.0006
74,23.0000,10.0000,13.0000,3,0.0006
75,32.0000,10.0000,22.0000,4,0.0006
76,22.0000,9.0000,13.0000,4,0.0005
77,28.0000,10.0000,18.0000,3,0.0007
78,29.0000,8.0000,21.0000,4,0.0006
79,20.0000,10.0000,10.0000,4,0.0006
80,20.0000,9.0000,11.0000,4,0.0009
81,23.0000,5.0000,18.0000,4,0.0008
82,23.0000,6.0000,17.0000,4,0.0009
83,21.0000,5.0000,16.0000,4,0.0010
84,24.0000,16.0000,8.0000,2,0.0005
85,21.0000,9.0000,12.0000,4,0.0007
86,27.0000,5.0000,22.0000,4,0.0008
87,21.0000,5.0000,16.0000,4,0.0007
88,26.0000,5.0000,21.0000,4,0.0008
89,21.0000,5.0000,16.0000,4,0.0010
90,23.0000,2.0000,21.0000,4,0.0009
91,21.0000,5.0000,16.0000,4,0.0007
92,26.0000,3.0000,23.0000,4,0.0008
93,27.0000,5.0000,22.0000,4,0.0007
94,20.0000,10.0000,10.0000,4,0.0008
95,24.0000,6.0000,18.0000,4,0.0008
96,23.0000,7.0000,16.0000,4,0.0007
97,26.0000,9.0000,17.0000,4,0.0008
98,23.0000,5.0000,18.0000,4,0.0007
99,27.0000,8.0000,19.0000,4,0.0008
100,26.0000,4.0000,22.0000,4,0.0008
101,21.0000,7.0000,14.0000,4,0.0008
102,22.0000,6.0000,16.0000,4,0.0008
103,25.0000,8.0000,17.0000,4,0.0007
104,25.0000,8.0000,17.0000,4,0.0009
105,23.0000,8.0000,15.0000,4,0.0009
106,22.0000,4.0000,18.0000,4,0.0008
107,27.0000,11.0000,16.0000,4,0.0008
108,20.0000,4.0000,16.0000,4,0.0011
109,31.0000,11.0000,20.0000,4,0.0006
110,18.0000,4.0000,14.0000,4,0.0007
111,32.0000,4.0000,28.0000,4,0.0007
112,29.0000,6.0000,23.0000,4,0.0010
113,22.0000,4.0000,18.0000,4,0.0008
114,27.0000,8.0000,19.0000,4,0.0007
115,23.0000,8.0000,15.0000,4,0.0007
116,27.0000,9.0000,18.0000,4,0.0008
117,30.0000,8.0000,22.0000,4,0.0007
118,21.0000,7.0000,14.0000,4,0.0007
119,23.0000,7.0000,16.0000,4,0.0009
120,30.0000,5.0000,25.0000,4,0.0010
121,32.0000,17.0000,15.0000,4,0.0005
122,21.0000,5.0000,16.0000,4,0.0007
123,19.0000,7.0000,12.0000,4,0.0009
124,25.0000,4.0000,21.0000,4,0.0008
125,21.0000,7.0000,14.0000,4,0.0008
126,18.0000,6.0000,12.0000,4,0.0009
127,25.0000,12.0000,13.0000,4,0.0008
128,23.0000,8.0000,15.0000,4,0.0006
129,20.0000,6.0000,14.0000,4,0.0009
130,27.0000,10.0000,17.0000,4,0.0008
131,19.0000,6.0000,13.0000,4,0.0007
132,23.0000,7.0000,16.0000,4,0.0007
133,22.0000,5.0000,17.0000,4,0.0008
134,26.0000,9.0000,17.0000,4,0.0009
135,26.0000,7.0000,19.0000,4,0.0008
136,22.0000,3.0000,19.0000,4,0.0007
137,28.0000,4.0000,24.0000,4,0.0008
138,21.0000,11.0000,10.0000,4,0.0007
139,23.0000,5.0000,18.0000,4,0.0008
140,22.0000,1.0000,21.0000,4,0.0009
141,27.0000,5.0000,22.0000,4,0.0008
142,20.0000,2.0000,18.0000,4,0.0009
143,23.0000,11.0000,12.0000,4,0.0006
144,20.0000,5.0000,15.0000,4,0.0007
145,33.0000,6.0000,27.0000,4,0.0009
146,30.0000,5.0000,25.0000,4,0.0009
147,22.0000,9.0000,13.0000,4,0.0006
148,21.0000,3.0000,18.0000,4,0.0008
149,19.0000,4.0000,15.0000,4,0.0006
150,28.0000,10.0000,18.0000,4,0.0008
151,32.0000,15.0000,17.0000,4,0.0006
152,22.0000,7.0000,15.0000,4,0.0010
153,20.0000,3.0000,17.0000,4,0.0008
154,24.0000,5.0000,19.0000,4,0.0009
155,22.0000,7.0000,15.0000,4,0.0007
156,21.0000,4.0000,17.0000,4,0.0008
157,19.0000,5.0000,14.0000,4,0.0008
158,21.0000,5.0000,16.0000,4,0.0007
159,19.0000,7.0000,12.0000,4,0.0010
160,27.0000,9.0000,18.0000,4,0.0006
161,23.0000,2.0000,21.0000,4,0.0009
162,23.0000,6.0000,17.0000,4,0.0007
163,22.0000,5.0000,17.0000,4,0.0008
164,24.0000,7.0000,17.0000,4,0.0008
165,28.0000,11.0000,17.0000,4,0.0008
166,23.0000,5.0000,18.0000,4,0.0007
167,21.0000,10.0000,11.0000,4,0.0006
168,21.0000,6.0000,15.0000,4,0.0009
169,19.0000,3.0000,16.0000,4,0.0008
170,25.0000,12.0000,13.0000,4,0.0006
171,29.0000,10.0000,19.0000,4,0.0006
172,27.0000,6.0000,21.0000,3,0.0008
173,21.0000,9.0000,12.0000,4,0.0006
174,21.0000,10.0000,11.0000,4,0.0008
175,27.0000,7.0000,20.0000,4,0.0010
176,25.0000,5.0000,20.0000,4,0.0008
177,23.0000,15.0000,8.0000,3,0.0007
178,25.0000,7.0000,18.0000,4,0.0008
179,29.0000,8.0000,21.0000,4,0.0008
180,24.0000,7.0000,17.0000,4,0.0010
181,25.0000,9.0000,16.0000,3,0.0006
182,23.0000,4.0000,19.0000,4,0.0007
183,26.0000,8.0000,18.0000,4,0.0008
184,22.0000,6.0000,16.0000,4,0.0010
