0.8,1,400
1,24,13,11,91,0.0007
2,33.0000,29.0000,4.0000,91,0.0007
3,35.0000,35.0000,0.0000,91,0.0006
4,26.0000,26.0000,0.0000,91,0.0007
5,33.0000,33.0000,0.0000,91,0.0007
6,30.0000,30.0000,0.0000,92,0.0007
7,34.0000,32.0000,2.0000,91,0.0007
8,23.0000,23.0000,0.0000,91,0.0007
9,29.0000,29.0000,0.0000,91,0.0007
10,38.0000,37.0000,1.0000,91,0.0007
11,30.0000,27.0000,3.0000,91,0.0007
12,35.0000,35.0000,0.0000,91,0.0007
13,28.0000,28.0000,0.0000,91,0.0007
14,32.0000,29.0000,3.0000,91,0.0007
15,36.0000,36.0000,0.0000,91,0.0007
16,31.0000,31.0000,0.0000,91,0.0007
17,33.0000,33.0000,0.0000,92,0.0007
18,37.0000,35.0000,2.0000,91,0.0007
19,36.0000,36.0000,0.0000,91,0.0007
20,29.0000,27.0000,2.0000,91,0.0007
21,28.0000,28.0000,0.0000,91,0.0007
22,19.0000,19.0000,0.0000,91,0.0007
23,23.0000,21.0000,2.0000,91,0.0007
24,30.0000,30.0000,0.0000,91,0.0007
25,30.0000,28.0000,2.0000,91,0.0007
26,35.0000,35.0000,0.0000,91,0.0007
27,25.0000,25.0000,0.0000,91,0.0007
28,34.0000,34.0000,0.0000,91,0.0006
29,30.0000,30.0000,0.0000,91,0.0007
30,29.0000,29.0000,0.0000,91,0.0007
31,32.0000,32.0000,0.0000,91,0.0007
32,28.0000,28.0000,0.0000,91,0.0007
33,31.0000,28.0000,3.0000,91,0.0007
34,24.0000,24.0000,0.0000,91,0.0007
35,23.0000,23.0000,0.0000,91,0.0007
36,34.0000,34.0000,0.0000,91,0.0007
37,36.0000,36.0000,0.0000,91,0.0007
38,19.0000,19.0000,0.0000,91,0.0007
39,33.0000,33.0000,0.0000,91,0.0007
40,28.0000,28.0000,0.0000,91,0.0007
41,33.0000,32.0000,1.0000,91,0.0007
42,32.0000,29.0000,3.0000,92,0.0007
43,30.0000,30.0000,0.0000,91,0.0007
44,34.0000,34.0000,0.0000,91,0.0007
45,24.0000,22.0000,2.0000,91,0.0007
46,37.0000,37.0000,0.0000,92,0.0007
47,38.0000,38.0000,0.0000,91,0.0007
48,23.0000,10.0000,13.0000,91,0.0007
49,32.0000,32.0000,0.0000,91,0.0007
50,21.0000,10.0000,11.0000,91,0.0007
51,37.0000,37.0000,0.0000,92,0.0007
52,30.0000,28.0000,2.0000,91,0.0007
53,35.0000,35.0000,0.0000,91,0.0007
54,31.0000,28.0000,3.0000,91,0.0007
55,38.0000,38.0000,0.0000,92,0.0007
56,34.0000,34.0000,0.0000,91,0.0007
57,35.0000,35.0000,0.0000,91,0.0007
58,29.0000,29.0000,0.0000,91,0.0007
59,25.0000,25.0000,0.0000,91,0.0007
60,31.0000,31.0000,0.0000,91,0.0007
61,34.0000,34.0000,0.0000,91,0.0007
62,26.0000,26.0000,0.0000,91,0.0007
63,30.0000,30.0000,0.0000,91,0.0007
64,23.0000,23.0000,0.0000,91,0.0007
65,26.0000,26.0000,0.0000,91,0.0007
66,22.0000,20.0000,2.0000,91,0.0007
67,28.0000,28.0000,0.0000,91,0.0007
68,28.0000,26.0000,2.0000,91,0.0007
69,36.0000,36.0000,0.0000,91,0.0007
70,34.0000,34.0000,0.0000,91,0.0007
71,29.0000,26.0000,3.0000,91,0.0007
72,32.0000,32.0000,0.0000,91,0.0007
73,33.0000,33.0000,0.0000,91,0.0007
74,30.0000,30.0000,0.0000,91,0.0007
75,24.0000,24.0000,0.0000,91,0.0007
76,25.0000,25.0000,0.0000,91,0.0007
77,34.0000,34.0000,0.0000,91,0.0007
78,30.0000,28.0000,2.0000,91,0.0007
79,30.0000,30.0000,0.0000,91,0.0007
80,35.0000,35.0000,0.0000,92,0.0007
81,27.0000,24.0000,3.0000,91,0.0007
82,30.0000,30.0000,0.0000,91,0.0007
83,30.0000,30.0000,0.0000,91,0.0007
84,25.0000,23.0000,2.0000,91,0.0007
85,30.0000,30.0000,0.0000,91,0.0007
86,25.0000,25.0000,0.0000,91,0.0007
87,31.0000,28.0000,3.0000,91,0.0007
88,36.0000,36.0000,0.0000,91,0.0007
89,23.0000,23.0000,0.0000,91,0.0007
90,26.0000,22.0000,4.0000,91,0.0007
91,26.0000,26.0000,0.0000,91,0.0007
92,30.0000,29.0000,1.0000,91,0.0007
93,28.0000,28.0000,0.0000,91,0.0007
94,35.0000,35.0000,0.0000,91,0.0007
95,23.0000,17.0000,6.0000,91,0.0007
96,36.0000,36.0000,0.0000,92,0.0007
97,32.0000,32.0000,0.0000,91,0.0007
98,28.0000,26.0000,2.0000,91,0.0007
99,28.0000,28.0000,0.0000,91,0.0007
100,27.0000,27.0000,0.0000,91,0.0007
101,30.0000,28.0000,2.0000,91,0.0007
102,35.0000,35.0000,0.0000,91,0.0007
103,27.0000,25.0000,2.0000,91,0.0007
104,33.0000,33.0000,0.0000,91,0.0007
105,28.0000,28.0000,0.0000,91,0.0007
106,30.0000,28.0000,2.0000,91,0.0007
107,18.0000,17.0000,1.0000,91,0.0007
108,28.0000,25.0000,3.0000,91,0.0007
109,30.0000,30.0000,0.0000,91,0.0007
110,35.0000,35.0000,0.0000,91,0.0007
111,32.0000,32.0000,0.0000,91,0.0007
112,32.0000,32.0000,0.0000,91,0.0007
113,32.0000,32.0000,0.0000,91,0.0007
114,33.0000,31.0000,2.0000,91,0.0007
115,31.0000,28.0000,3.0000,91,0.0007
116,28.0000,26.0000,2.0000,91,0.0007
117,30.0000,30.0000,0.0000,91,0.0007
118,33.0000,33.0000,0.0000,91,0.0007
119,38.0000,38.0000,0.0000,91,0.0007
120,26.0000,21.0000,5.0000,91,0.0007
121,28.0000,23.0000,5.0000,91,0.0007
122,34.0000,34.0000,0.0000,91,0.0007
123,29.0000,26.0000,3.0000,91,0.0007
124,37.0000,37.0000,0.0000,91,0.0007
125,32.0000,27.0000,5.0000,91,0.0007
126,38.0000,38.0000,0.0000,92,0.0007
127,25.0000,25.0000,0.0000,91,0.0007
128,19.0000,11.0000,8.0000,91,0.0007
