0.8,2,400
1,0,0,0,1,0.0333
2,0.0000,0.0000,0.0000,1,0.0332
3,0.0000,0.0000,0.0000,1,0.0337
4,0.0000,0.0000,0.0000,1,0.0337
5,0.0000,0.0000,0.0000,1,0.0335
6,0.0000,0.0000,0.0000,1,0.0334
7,0.0000,0.0000,0.0000,1,0.0334
8,0.0000,0.0000,0.0000,1,0.0337
9,0.0000,0.0000,0.0000,1,0.0333
10,0.0000,0.0000,0.0000,1,0.0333
11,0.0000,0.0000,0.0000,1,0.0372
12,0.0000,0.0000,0.0000,1,0.0336
13,0.0000,0.0000,0.0000,1,0.0334
14,0.0000,0.0000,0.0000,1,0.0333
15,0.0000,0.0000,0.0000,1,0.0334
16,0.0000,0.0000,0.0000,1,0.0334
17,0.0000,0.0000,0.0000,1,0.0334
18,0.0000,0.0000,0.0000,1,0.0334
19,0.0000,0.0000,0.0000,1,0.0333
20,0.0000,0.0000,0.0000,1,0.0332
21,0.0000,0.0000,0.0000,1,0.0335
22,0.0000,0.0000,0.0000,1,0.0334
23,0.0000,0.0000,0.0000,1,0.0348
24,0.0000,0.0000,0.0000,1,0.0336
25,0.0000,0.0000,0.0000,1,0.0334
26,0.0000,0.0000,0.0000,1,0.0334
27,0.0000,0.0000,0.0000,1,0.0333
28,0.0000,0.0000,0.0000,1,0.0333
29,0.0000,0.0000,0.0000,1,0.0336
30,0.0000,0.0000,0.0000,1,0.0332
31,0.0000,0.0000,0.0000,1,0.0334
32,0.0000,0.0000,0.0000,1,0.0334
33,0.0000,0.0000,0.0000,1,0.0331
34,0.0000,0.0000,0.0000,1,0.0333
35,0.0000,0.0000,0.0000,1,0.0331
36,0.0000,0.0000,0.0000,1,0.0336
37,0.0000,0.0000,0.0000,1,0.0332
38,0.0000,0.0000,0.0000,1,0.0334
39,0.0000,0.0000,0.0000,1,0.0334
40,0.0000,0.0000,0.0000,1,0.0335
41,0.0000,0.0000,0.0000,1,0.0336
42,0.0000,0.0000,0.0000,1,0.0335
43,0.0000,0.0000,0.0000,1,0.0331
44,0.0000,0.0000,0.0000,1,0.0336
45,0.0000,0.0000,0.0000,1,0.0332
46,0.0000,0.0000,0.0000,1,0.0332
47,0.0000,0.0000,0.0000,1,0.0334
48,0.0000,0.0000,0.0000,1,0.0334
49,0.0000,0.0000,0.0000,1,0.0332
50,0.0000,0.0000,0.0000,1,0.0335
51,0.0000,0.0000,0.0000,1,0.0331
52,0.0000,0.0000,0.0000,1,0.0333
53,0.0000,0.0000,0.0000,1,0.0335
54,0.0000,0.0000,0.0000,1,0.0333
55,0.0000,0.0000,0.0000,1,0.0334
56,0.0000,0.0000,0.0000,1,0.0334
57,0.0000,0.0000,0.0000,1,0.0334
58,0.0000,0.0000,0.0000,1,0.0334
59,0.0000,0.0000,0.0000,1,0.0333
60,0.0000,0.0000,0.0000,1,0.0334
61,0.0000,0.0000,0.0000,1,0.0332
62,0.0000,0.0000,0.0000,1,0.0334
63,0.0000,0.0000,0.0000,1,0.0334
64,0.0000,0.0000,0.0000,1,0.0334
65,0.0000,0.0000,0.0000,1,0.0334
66,0.0000,0.0000,0.0000,1,0.0335
67,0.0000,0.0000,0.0000,1,0.0334
68,0.0000,0.0000,0.0000,1,0.0333
69,0.0000,0.0000,0.0000,1,0.0329
70,0.0000,0.0000,0.0000,1,0.0333
71,0.0000,0.0000,0.0000,1,0.0334
72,0.0000,0.0000,0.0000,1,0.0332
73,0.0000,0.0000,0.0000,1,0.0333
74,0.0000,0.0000,0.0000,1,0.0360
75,0.0000,0.0000,0.0000,1,0.0332
76,0.0000,0.0000,0.0000,1,0.0333
77,0.0000,0.0000,0.0000,1,0.0334
78,0.0000,0.0000,0.0000,1,0.0333
79,0.0000,0.0000,0.0000,1,0.0333
80,0.0000,0.0000,0.0000,1,0.0333
81,0.0000,0.0000,0.0000,1,0.0332
82,0.0000,0.0000,0.0000,1,0.0334
83,0.0000,0.0000,0.0000,1,0.0334
84,0.0000,0.0000,0.0000,1,0.0333
85,0.0000,0.0000,0.0000,1,0.0335
86,0.0000,0.0000,0.0000,1,0.0333
87,0.0000,0.0000,0.0000,1,0.0335
88,0.0000,0.0000,0.0000,1,0.0333
89,0.0000,0.0000,0.0000,1,0.0332
90,0.0000,0.0000,0.0000,1,0.0334
91,0.0000,0.0000,0.0000,1,0.0335
92,0.0000,0.0000,0.0000,1,0.0332
93,0.0000,0.0000,0.0000,1,0.0336
94,0.0000,0.0000,0.0000,1,0.0334
95,0.0000,0.0000,0.0000,1,0.0336
96,0.0000,0.0000,0.0000,1,0.0337
97,0.0000,0.0000,0.0000,1,0.0333
98,0.0000,0.0000,0.0000,1,0.0332
99,0.0000,0.0000,0.0000,1,0.0332
100,0.0000,0.0000,0.0000,1,0.0332
101,0.0000,0.0000,0.0000,1,0.0335
102,0.0000,0.0000,0.0000,1,0.0330
103,0.0000,0.0000,0.0000,1,0.0333
104,0.0000,0.0000,0.0000,1,0.0333
105,0.0000,0.0000,0.0000,1,0.0335
106,0.0000,0.0000,0.0000,1,0.0332
107,0.0000,0.0000,0.0000,1,0.0334
108,0.0000,0.0000,0.0000,1,0.0333
109,0.0000,0.0000,0.0000,1,0.0333
110,0.0000,0.0000,0.0000,1,0.0331
111,0.0000,0.0000,0.0000,1,0.0335
112,0.0000,0.0000,0.0000,1,0.0334
113,0.0000,0.0000,0.0000,1,0.0332
114,0.0000,0.0000,0.0000,1,0.0336
115,0.0000,0.0000,0.0000,1,0.0332
116,0.0000,0.0000,0.0000,1,0.0336
117,0.0000,0.0000,0.0000,1,0.0332
118,0.0000,0.0000,0.0000,1,0.0332
119,0.0000,0.0000,0.0000,1,0.0336
120,0.0000,0.0000,0.0000,1,0.0332
121,0.0000,0.0000,0.0000,1,0.0334
122,0.0000,0.0000,0.0000,1,0.0332
123,0.0000,0.0000,0.0000,1,0.0331
124,0.0000,0.0000,0.0000,1,0.0334
125,0.0000,0.0000,0.0000,1,0.0331
126,0.0000,0.0000,0.0000,1,0.0333
127,0.0000,0.0000,0.0000,1,0.0330
128,0.0000,0.0000,0.0000,1,0.0332
129,0.0000,0.0000,0.0000,1,0.0334
130,0.0000,0.0000,0.0000,1,0.0334
131,0.0000,0.0000,0.0000,1,0.0333
132,0.0000,0.0000,0.0000,1,0.0332
