0.8,1,400
0.0007,13.0000,13.0000,0.0000,91,1,151
0.0012,8.0000,8.0000,0.0000,91,1,776
0.0022,5.0000,5.0000,0.0000,91,2,1959
1.2872,5.0000,5.0000,0.0000,91,403,1108190
