0.8,2,400
1,8,4,4,2,0.0001
2,6.0000,0.0000,6.0000,2,0.0001
3,6.0000,0.0000,6.0000,2,0.0001
4,6.0000,0.0000,6.0000,2,0.0001
5,0.0000,0.0000,0.0000,2,0.0001
Average initial I(P),5.2000
