1,1,400
1,3172,2314,858,5,0.0019
2,3144.0000,2420.0000,724.0000,5,0.0019
3,3174.0000,2484.0000,690.0000,5,0.0019
4,3150.0000,2222.0000,928.0000,5,0.0019
5,3138.0000,2230.0000,908.0000,5,0.0018
6,3100.0000,2254.0000,846.0000,5,0.0019
7,3150.0000,2284.0000,866.0000,6,0.0019
8,3154.0000,2252.0000,902.0000,5,0.0019
9,3168.0000,2286.0000,882.0000,5,0.0018
10,3162.0000,2132.0000,1030.0000,5,0.0019
11,3138.0000,2308.0000,830.0000,5,0.0019
12,3152.0000,2256.0000,896.0000,4,0.0018
13,3114.0000,2408.0000,706.0000,6,0.0020
14,3102.0000,2348.0000,754.0000,5,0.0018
15,3116.0000,2250.0000,866.0000,5,0.0018
16,3178.0000,2422.0000,756.0000,5,0.0019
17,3162.0000,2384.0000,778.0000,5,0.0018
18,3086.0000,2310.0000,776.0000,5,0.0019
19,3128.0000,2294.0000,834.0000,5,0.0019
20,3152.0000,2352.0000,800.0000,5,0.0018
21,3160.0000,2390.0000,770.0000,5,0.0018
22,3154.0000,2294.0000,860.0000,5,0.0019
23,3114.0000,2390.0000,724.0000,5,0.0018
24,3124.0000,2342.0000,782.0000,5,0.0019
25,3088.0000,2268.0000,820.0000,5,0.0018
26,3082.0000,2390.0000,692.0000,5,0.0019
27,3146.0000,2286.0000,860.0000,6,0.0019
28,3142.0000,2334.0000,808.0000,5,0.0019
29,3114.0000,2308.0000,806.0000,5,0.0019
30,3132.0000,2448.0000,684.0000,6,0.0020
31,3150.0000,2418.0000,732.0000,5,0.0019
32,3100.0000,2280.0000,820.0000,5,0.0019
33,3190.0000,2320.0000,870.0000,5,0.0019
34,3096.0000,2250.0000,846.0000,5,0.0019
35,3122.0000,2282.0000,840.0000,5,0.0019
36,3100.0000,2340.0000,760.0000,5,0.0019
37,3132.0000,2308.0000,824.0000,5,0.0019
38,3186.0000,2264.0000,922.0000,5,0.0019
39,3124.0000,2334.0000,790.0000,5,0.0019
40,3110.0000,2418.0000,692.0000,5,0.0019
41,3170.0000,2260.0000,910.0000,5,0.0019
42,3120.0000,2322.0000,798.0000,5,0.0019
43,3132.0000,2330.0000,802.0000,6,0.0020
44,3128.0000,2288.0000,840.0000,5,0.0019
45,3098.0000,2272.0000,826.0000,6,0.0019
46,3142.0000,2350.0000,792.0000,5,0.0019
47,3116.0000,2262.0000,854.0000,5,0.0019
48,3142.0000,2550.0000,592.0000,5,0.0019
49,3154.0000,2338.0000,816.0000,5,0.0019
50,3166.0000,2388.0000,778.0000,5,0.0019
51,3128.0000,2328.0000,800.0000,5,0.0019
52,3118.0000,2170.0000,948.0000,5,0.0018
53,3172.0000,2334.0000,838.0000,5,0.0019
54,3132.0000,2436.0000,696.0000,6,0.0019
55,3110.0000,2250.0000,860.0000,4,0.0018
56,3154.0000,2336.0000,818.0000,5,0.0018
57,3144.0000,2378.0000,766.0000,5,0.0018
58,3124.0000,2542.0000,582.0000,6,0.0019
59,3122.0000,2276.0000,846.0000,5,0.0019
60,3128.0000,2368.0000,760.0000,5,0.0019
61,3116.0000,2382.0000,734.0000,5,0.0019
62,3166.0000,2216.0000,950.0000,6,0.0018
63,3148.0000,2250.0000,898.0000,5,0.0018
64,3142.0000,2330.0000,812.0000,5,0.0018
65,3162.0000,2384.0000,778.0000,5,0.0019
66,3098.0000,2462.0000,636.0000,5,0.0019
67,3150.0000,2364.0000,786.0000,6,0.0019
68,3114.0000,2342.0000,772.0000,5,0.0019
69,3194.0000,2370.0000,824.0000,6,0.0019
70,3190.0000,2482.0000,708.0000,6,0.0020
71,3160.0000,2406.0000,754.0000,6,0.0019
72,3118.0000,2322.0000,796.0000,5,0.0019
73,3112.0000,2532.0000,580.0000,7,0.0020
74,3086.0000,2474.0000,612.0000,6,0.0019
75,3074.0000,2386.0000,688.0000,5,0.0019
76,3120.0000,2326.0000,794.0000,5,0.0019
77,3104.0000,2446.0000,658.0000,5,0.0019
78,3144.0000,2368.0000,776.0000,4,0.0018
79,3108.0000,2422.0000,686.0000,5,0.0018
80,3130.0000,2324.0000,806.0000,5,0.0019
81,3162.0000,2380.0000,782.0000,5,0.0019
82,3132.0000,2240.0000,892.0000,4,0.0019
83,3130.0000,2350.0000,780.0000,5,0.0018
84,3146.0000,2260.0000,886.0000,5,0.0018
85,3158.0000,2410.0000,748.0000,5,0.0019
86,3112.0000,2386.0000,726.0000,5,0.0018
87,3102.0000,2406.0000,696.0000,5,0.0019
88,3104.0000,2328.0000,776.0000,5,0.0019
89,3176.0000,2384.0000,792.0000,6,0.0019
90,3108.0000,2424.0000,684.0000,6,0.0019
91,3180.0000,2418.0000,762.0000,6,0.0019
92,3218.0000,2360.0000,858.0000,5,0.0018
93,3150.0000,2320.0000,830.0000,5,0.0019
94,3168.0000,2298.0000,870.0000,5,0.0019
95,3134.0000,2324.0000,810.0000,5,0.0018
96,3122.0000,2350.0000,772.0000,6,0.0019
97,3124.0000,2322.0000,802.0000,6,0.0019
98,3190.0000,2342.0000,848.0000,6,0.0019
99,3106.0000,2424.0000,682.0000,5,0.0019
100,3156.0000,2310.0000,846.0000,5,0.0018
101,3150.0000,2386.0000,764.0000,4,0.0018
102,3098.0000,2484.0000,614.0000,5,0.0019
103,3134.0000,2376.0000,758.0000,5,0.0019
104,3158.0000,2270.0000,888.0000,5,0.0018
105,3102.0000,2346.0000,756.0000,5,0.0019
106,3152.0000,2302.0000,850.0000,5,0.0018
107,3164.0000,2296.0000,868.0000,5,0.0019
108,3098.0000,2286.0000,812.0000,5,0.0019
109,3158.0000,2346.0000,812.0000,4,0.0018
110,3164.0000,2218.0000,946.0000,5,0.0019
111,3208.0000,2266.0000,942.0000,5,0.0018
112,3168.0000,2434.0000,734.0000,5,0.0019
113,3146.0000,2172.0000,974.0000,6,0.0018
114,3188.0000,2322.0000,866.0000,4,0.0018
115,3110.0000,2324.0000,786.0000,5,0.0019
116,3118.0000,2316.0000,802.0000,5,0.0019
117,3114.0000,2386.0000,728.0000,5,0.0019
118,3136.0000,2296.0000,840.0000,5,0.0019
119,3190.0000,2272.0000,918.0000,5,0.0019
120,3216.0000,2418.0000,798.0000,6,0.0022
121,3162.0000,2404.0000,758.0000,5,0.0019
122,3144.0000,2360.0000,784.0000,5,0.0018
123,3138.0000,2424.0000,714.0000,5,0.0020
124,3142.0000,2510.0000,632.0000,7,0.0019
125,3104.0000,2340.0000,764.0000,6,0.0019
126,3150.0000,2386.0000,764.0000,5,0.0019
127,3158.0000,2404.0000,754.0000,5,0.0018
