0.8,2,400
1,0,0,0,2,0.0013
2,0.0000,0.0000,0.0000,2,0.0026
3,0.0000,0.0000,0.0000,2,0.0067
4,0.0000,0.0000,0.0000,2,0.0160
5,0.0000,0.0000,0.0000,2,0.0185
6,0.0000,0.0000,0.0000,2,0.0226
7,0.0000,0.0000,0.0000,2,0.0250
8,0.0000,0.0000,0.0000,2,0.0316
9,0.0000,0.0000,0.0000,2,0.0340
10,0.0000,0.0000,0.0000,2,0.0381
11,0.0000,0.0000,0.0000,2,0.0423
12,0.0000,0.0000,0.0000,2,0.0465
13,0.0000,0.0000,0.0000,2,0.0531
14,0.0000,0.0000,0.0000,2,0.0543
15,0.0000,0.0000,0.0000,2,0.0585
16,0.0000,0.0000,0.0000,2,0.0650
17,0.0000,0.0000,0.0000,2,0.0662
18,0.0000,0.0000,0.0000,2,0.0667
19,0.0000,0.0000,0.0000,2,0.0732
20,0.0000,0.0000,0.0000,2,0.0737
21,0.0000,0.0000,0.0000,2,0.0743
22,0.0000,0.0000,0.0000,2,0.0784
23,0.0000,0.0000,0.0000,2,0.0849
24,0.0000,0.0000,0.0000,2,0.0873
25,0.0000,0.0000,0.0000,2,0.0879
26,0.0000,0.0000,0.0000,2,0.0891
27,0.0000,0.0000,0.0000,2,0.0897
28,0.0000,0.0000,0.0000,2,0.0962
29,0.0000,0.0000,0.0000,2,0.0975
30,0.0000,0.0000,0.0000,2,0.1016
31,0.0000,0.0000,0.0000,2,0.1022
32,0.0000,0.0000,0.0000,2,0.1045
33,0.0000,0.0000,0.0000,2,0.1057
34,0.0000,0.0000,0.0000,2,0.1150
35,0.0000,0.0000,0.0000,2,0.1244
36,0.0000,0.0000,0.0000,2,0.1337
37,0.0000,0.0000,0.0000,2,0.1402
38,0.0000,0.0000,0.0000,2,0.1414
39,0.0000,0.0000,0.0000,2,0.1419
40,0.0000,0.0000,0.0000,2,0.1512
41,0.0000,0.0000,0.0000,2,0.1606
42,0.0000,0.0000,0.0000,2,0.1647
43,0.0000,0.0000,0.0000,2,0.1689
44,0.0000,0.0000,0.0000,2,0.1782
45,0.0000,0.0000,0.0000,2,0.1875
46,0.0000,0.0000,0.0000,2,0.1881
47,0.0000,0.0000,0.0000,2,0.1922
48,0.0000,0.0000,0.0000,2,0.1936
49,0.0000,0.0000,0.0000,2,0.2002
50,0.0000,0.0000,0.0000,2,0.2067
51,0.0000,0.0000,0.0000,2,0.2091
52,0.0000,0.0000,0.0000,2,0.2103
53,0.0000,0.0000,0.0000,2,0.2145
54,0.0000,0.0000,0.0000,2,0.2186
55,0.0000,0.0000,0.0000,2,0.2192
56,0.0000,0.0000,0.0000,2,0.2256
57,0.0000,0.0000,0.0000,2,0.2268
58,0.0000,0.0000,0.0000,2,0.2273
59,0.0000,0.0000,0.0000,2,0.2287
60,0.0000,0.0000,0.0000,2,0.2329
61,0.0000,0.0000,0.0000,2,0.2370
62,0.0000,0.0000,0.0000,2,0.2394
63,0.0000,0.0000,0.0000,2,0.2458
64,0.0000,0.0000,0.0000,2,0.2482
65,0.0000,0.0000,0.0000,2,0.2487
66,0.0000,0.0000,0.0000,2,0.2579
67,0.0000,0.0000,0.0000,2,0.2603
68,0.0000,0.0000,0.0000,2,0.2667
69,0.0000,0.0000,0.0000,2,0.2708
70,0.0000,0.0000,0.0000,2,0.2713
71,0.0000,0.0000,0.0000,2,0.2777
72,0.0000,0.0000,0.0000,2,0.2782
73,0.0000,0.0000,0.0000,2,0.2794
74,0.0000,0.0000,0.0000,2,0.2857
75,0.0000,0.0000,0.0000,2,0.2898
76,0.0000,0.0000,0.0000,2,0.2922
77,0.0000,0.0000,0.0000,2,0.2987
78,0.0000,0.0000,0.0000,2,0.3077
79,0.0000,0.0000,0.0000,2,0.3082
80,0.0000,0.0000,0.0000,2,0.3105
81,0.0000,0.0000,0.0000,2,0.3198
82,0.0000,0.0000,0.0000,2,0.3221
83,0.0000,0.0000,0.0000,2,0.3285
84,0.0000,0.0000,0.0000,2,0.3291
85,0.0000,0.0000,0.0000,2,0.3354
86,0.0000,0.0000,0.0000,2,0.3395
87,0.0000,0.0000,0.0000,2,0.3418
88,0.0000,0.0000,0.0000,2,0.3424
89,0.0000,0.0000,0.0000,2,0.3516
90,0.0000,0.0000,0.0000,2,0.3529
91,0.0000,0.0000,0.0000,2,0.3534
92,0.0000,0.0000,0.0000,2,0.3575
93,0.0000,0.0000,0.0000,2,0.3580
94,0.0000,0.0000,0.0000,2,0.3671
95,0.0000,0.0000,0.0000,2,0.3676
96,0.0000,0.0000,0.0000,2,0.3700
97,0.0000,0.0000,0.0000,2,0.3712
98,0.0000,0.0000,0.0000,2,0.3804
99,0.0000,0.0000,0.0000,2,0.3845
100,0.0000,0.0000,0.0000,2,0.3850
101,0.0000,0.0000,0.0000,2,0.3913
102,0.0000,0.0000,0.0000,2,0.3919
103,0.0000,0.0000,0.0000,2,0.3943
104,0.0000,0.0000,0.0000,2,0.4034
