0.8,1,400
1,19,19,0,231,0.0013
2,21.0000,20.0000,1.0000,231,0.0012
3,26.0000,25.0000,1.0000,231,0.0013
4,19.0000,19.0000,0.0000,231,0.0012
5,22.0000,22.0000,0.0000,231,0.0016
6,22.0000,22.0000,0.0000,231,0.0014
7,26.0000,25.0000,1.0000,231,0.0012
8,21.0000,20.0000,1.0000,231,0.0012
9,26.0000,26.0000,0.0000,232,0.0012
10,26.0000,26.0000,0.0000,231,0.0013
11,23.0000,23.0000,0.0000,231,0.0013
12,25.0000,25.0000,0.0000,231,0.0013
13,33.0000,32.0000,1.0000,231,0.0012
14,29.0000,29.0000,0.0000,231,0.0013
15,25.0000,25.0000,0.0000,231,0.0015
16,24.0000,23.0000,1.0000,231,0.0016
17,26.0000,26.0000,0.0000,231,0.0013
18,26.0000,26.0000,0.0000,232,0.0012
19,25.0000,24.0000,1.0000,231,0.0013
20,25.0000,25.0000,0.0000,231,0.0012
21,28.0000,28.0000,0.0000,231,0.0012
22,29.0000,28.0000,1.0000,231,0.0013
23,27.0000,27.0000,0.0000,231,0.0013
24,24.0000,24.0000,0.0000,231,0.0012
25,25.0000,25.0000,0.0000,231,0.0012
26,24.0000,23.0000,1.0000,231,0.0016
27,26.0000,26.0000,0.0000,231,0.0012
28,25.0000,25.0000,0.0000,231,0.0013
29,24.0000,24.0000,0.0000,231,0.0012
30,27.0000,26.0000,1.0000,231,0.0012
31,29.0000,29.0000,0.0000,231,0.0013
32,22.0000,21.0000,1.0000,231,0.0012
33,25.0000,25.0000,0.0000,232,0.0012
34,24.0000,24.0000,0.0000,231,0.0012
35,27.0000,27.0000,0.0000,231,0.0013
36,22.0000,21.0000,1.0000,231,0.0016
37,22.0000,22.0000,0.0000,231,0.0013
38,25.0000,24.0000,1.0000,231,0.0013
39,27.0000,27.0000,0.0000,231,0.0012
40,20.0000,20.0000,0.0000,231,0.0012
41,20.0000,20.0000,0.0000,231,0.0013
42,22.0000,22.0000,0.0000,231,0.0013
43,24.0000,24.0000,0.0000,231,0.0012
44,25.0000,25.0000,0.0000,231,0.0013
45,27.0000,26.0000,1.0000,231,0.0013
46,22.0000,22.0000,0.0000,231,0.0013
47,24.0000,23.0000,1.0000,231,0.0016
48,23.0000,22.0000,1.0000,231,0.0016
49,21.0000,20.0000,1.0000,231,0.0012
50,23.0000,23.0000,0.0000,231,0.0012
51,26.0000,26.0000,0.0000,231,0.0012
52,25.0000,25.0000,0.0000,231,0.0012
53,28.0000,28.0000,0.0000,231,0.0013
54,21.0000,21.0000,0.0000,231,0.0012
55,24.0000,24.0000,0.0000,231,0.0013
56,27.0000,27.0000,0.0000,231,0.0013
57,24.0000,24.0000,0.0000,231,0.0021
58,23.0000,21.0000,2.0000,231,0.0016
59,26.0000,26.0000,0.0000,231,0.0021
60,24.0000,23.0000,1.0000,231,0.0020
61,20.0000,19.0000,1.0000,231,0.0021
62,19.0000,19.0000,0.0000,231,0.0020
63,23.0000,22.0000,1.0000,231,0.0020
64,22.0000,22.0000,0.0000,231,0.0016
65,26.0000,25.0000,1.0000,231,0.0016
66,21.0000,20.0000,1.0000,231,0.0019
67,27.0000,26.0000,1.0000,231,0.0020
68,26.0000,26.0000,0.0000,231,0.0021
69,22.0000,22.0000,0.0000,231,0.0020
70,23.0000,23.0000,0.0000,231,0.0021
71,25.0000,25.0000,0.0000,231,0.0016
72,27.0000,26.0000,1.0000,231,0.0020
73,24.0000,24.0000,0.0000,231,0.0020
74,20.0000,19.0000,1.0000,231,0.0020
75,27.0000,27.0000,0.0000,231,0.0021
76,24.0000,24.0000,0.0000,231,0.0021
77,26.0000,26.0000,0.0000,231,0.0019
78,26.0000,26.0000,0.0000,231,0.0017
79,27.0000,27.0000,0.0000,231,0.0021
80,26.0000,26.0000,0.0000,231,0.0021
81,28.0000,28.0000,0.0000,231,0.0020
82,23.0000,22.0000,1.0000,231,0.0021
83,32.0000,31.0000,1.0000,231,0.0016
84,22.0000,22.0000,0.0000,231,0.0021
85,23.0000,22.0000,1.0000,231,0.0020
86,25.0000,25.0000,0.0000,231,0.0021
87,22.0000,22.0000,0.0000,231,0.0021
88,27.0000,26.0000,1.0000,231,0.0020
89,24.0000,24.0000,0.0000,231,0.0016
90,27.0000,27.0000,0.0000,231,0.0021
91,21.0000,20.0000,1.0000,231,0.0021
92,22.0000,22.0000,0.0000,231,0.0021
93,29.0000,28.0000,1.0000,231,0.0020
94,26.0000,26.0000,0.0000,231,0.0021
95,27.0000,27.0000,0.0000,231,0.0020
96,22.0000,22.0000,0.0000,231,0.0020
97,30.0000,29.0000,1.0000,231,0.0020
98,25.0000,25.0000,0.0000,231,0.0020
99,21.0000,21.0000,0.0000,231,0.0020
100,24.0000,24.0000,0.0000,231,0.0021
101,24.0000,24.0000,0.0000,231,0.0021
102,21.0000,21.0000,0.0000,231,0.0016
103,29.0000,29.0000,0.0000,231,0.0020
104,25.0000,25.0000,0.0000,231,0.0021
105,23.0000,23.0000,0.0000,231,0.0019
106,23.0000,23.0000,0.0000,232,0.0020
107,21.0000,21.0000,0.0000,231,0.0020
108,26.0000,26.0000,0.0000,231,0.0017
109,31.0000,31.0000,0.0000,231,0.0020
110,25.0000,25.0000,0.0000,231,0.0020
111,23.0000,23.0000,0.0000,231,0.0020
112,25.0000,25.0000,0.0000,232,0.0020
113,21.0000,21.0000,0.0000,231,0.0017
114,25.0000,25.0000,0.0000,231,0.0018
115,25.0000,25.0000,0.0000,231,0.0021
116,27.0000,27.0000,0.0000,231,0.0021
117,27.0000,26.0000,1.0000,231,0.0020
118,27.0000,27.0000,0.0000,231,0.0021
119,23.0000,23.0000,0.0000,231,0.0020
120,33.0000,31.0000,2.0000,231,0.0016
121,32.0000,32.0000,0.0000,232,0.0021
122,19.0000,19.0000,0.0000,231,0.0020
123,31.0000,31.0000,0.0000,231,0.0021
124,29.0000,29.0000,0.0000,231,0.0021
125,28.0000,27.0000,1.0000,231,0.0020
126,22.0000,22.0000,0.0000,231,0.0016
