0.8,2,400
1,19,4,15,2,0.0001
2,18.0000,17.0000,1.0000,2,0.0001
3,19.0000,4.0000,15.0000,2,0.0001
4,18.0000,4.0000,14.0000,2,0.0001
5,17.0000,15.0000,2.0000,2,0.0001
6,19.0000,4.0000,15.0000,2,0.0001
7,18.0000,0.0000,18.0000,1,0.0001
8,19.0000,4.0000,15.0000,2,0.0001
9,19.0000,4.0000,15.0000,2,0.0001
10,19.0000,15.0000,4.0000,2,0.0001
11,19.0000,15.0000,4.0000,2,0.0001
12,23.0000,13.0000,10.0000,3,0.0001
13,18.0000,0.0000,18.0000,1,0.0001
14,21.0000,6.0000,15.0000,2,0.0001
15,19.0000,15.0000,4.0000,2,0.0001
16,19.0000,4.0000,15.0000,2,0.0001
17,24.0000,17.0000,7.0000,3,0.0001
18,19.0000,4.0000,15.0000,2,0.0001
19,21.0000,6.0000,15.0000,2,0.0001
20,19.0000,11.0000,8.0000,2,0.0001
21,19.0000,4.0000,15.0000,2,0.0001
22,19.0000,4.0000,15.0000,2,0.0001
23,18.0000,4.0000,14.0000,2,0.0001
24,18.0000,17.0000,1.0000,2,0.0001
25,18.0000,0.0000,18.0000,1,0.0001
26,19.0000,11.0000,8.0000,2,0.0001
27,19.0000,4.0000,15.0000,2,0.0001
28,18.0000,4.0000,14.0000,2,0.0001
29,18.0000,0.0000,18.0000,1,0.0001
30,19.0000,4.0000,15.0000,2,0.0001
31,19.0000,8.0000,11.0000,2,0.0001
32,18.0000,0.0000,18.0000,1,0.0001
33,21.0000,14.0000,7.0000,2,0.0001
34,18.0000,0.0000,18.0000,1,0.0001
35,19.0000,11.0000,8.0000,2,0.0001
36,19.0000,11.0000,8.0000,2,0.0001
37,19.0000,11.0000,8.0000,2,0.0001
38,18.0000,0.0000,18.0000,1,0.0001
39,18.0000,4.0000,14.0000,2,0.0001
40,18.0000,0.0000,18.0000,1,0.0001
41,18.0000,4.0000,14.0000,2,0.0001
42,19.0000,8.0000,11.0000,2,0.0001
43,17.0000,15.0000,2.0000,2,0.0001
44,19.0000,15.0000,4.0000,2,0.0001
45,18.0000,4.0000,14.0000,2,0.0001
46,17.0000,15.0000,2.0000,2,0.0001
47,19.0000,4.0000,15.0000,2,0.0001
48,18.0000,4.0000,14.0000,2,0.0001
49,24.0000,19.0000,5.0000,3,0.0001
50,19.0000,8.0000,11.0000,2,0.0001
51,18.0000,4.0000,14.0000,2,0.0001
52,21.0000,14.0000,7.0000,2,0.0001
53,21.0000,19.0000,2.0000,3,0.0001
54,18.0000,0.0000,18.0000,1,0.0001
55,17.0000,15.0000,2.0000,2,0.0001
56,18.0000,0.0000,18.0000,1,0.0001
57,18.0000,0.0000,18.0000,1,0.0001
58,19.0000,4.0000,15.0000,2,0.0001
59,18.0000,0.0000,18.0000,1,0.0001
60,18.0000,4.0000,14.0000,2,0.0001
61,24.0000,19.0000,5.0000,2,0.0001
62,18.0000,4.0000,14.0000,2,0.0001
63,17.0000,15.0000,2.0000,2,0.0001
64,19.0000,4.0000,15.0000,2,0.0001
65,20.0000,5.0000,15.0000,2,0.0001
66,18.0000,4.0000,14.0000,2,0.0001
67,19.0000,4.0000,15.0000,2,0.0001
68,18.0000,4.0000,14.0000,2,0.0001
69,20.0000,17.0000,3.0000,2,0.0001
70,21.0000,9.0000,12.0000,2,0.0001
71,23.0000,10.0000,13.0000,3,0.0001
72,18.0000,4.0000,14.0000,2,0.0001
73,20.0000,9.0000,11.0000,2,0.0001
74,18.0000,4.0000,14.0000,2,0.0001
75,19.0000,4.0000,15.0000,2,0.0001
76,20.0000,9.0000,11.0000,2,0.0001
77,18.0000,0.0000,18.0000,1,0.0001
78,18.0000,4.0000,14.0000,2,0.0001
79,18.0000,4.0000,14.0000,2,0.0002
80,21.0000,19.0000,2.0000,3,0.0001
81,19.0000,15.0000,4.0000,2,0.0001
82,20.0000,9.0000,11.0000,2,0.0001
83,18.0000,4.0000,14.0000,2,0.0001
84,18.0000,0.0000,18.0000,1,0.0001
85,18.0000,0.0000,18.0000,1,0.0001
86,18.0000,4.0000,14.0000,2,0.0001
87,23.0000,10.0000,13.0000,3,0.0001
88,21.0000,11.0000,10.0000,2,0.0001
89,23.0000,10.0000,13.0000,3,0.0001
90,18.0000,0.0000,18.0000,1,0.0001
91,18.0000,0.0000,18.0000,1,0.0001
92,18.0000,4.0000,14.0000,2,0.0002
93,18.0000,4.0000,14.0000,2,0.0001
94,19.0000,15.0000,4.0000,2,0.0001
95,19.0000,4.0000,15.0000,2,0.0001
96,23.0000,13.0000,10.0000,3,0.0001
97,18.0000,0.0000,18.0000,1,0.0001
98,18.0000,4.0000,14.0000,2,0.0001
99,19.0000,4.0000,15.0000,2,0.0001
100,18.0000,0.0000,18.0000,1,0.0001
101,26.0000,19.0000,7.0000,3,0.0001
102,18.0000,0.0000,18.0000,1,0.0001
103,18.0000,0.0000,18.0000,1,0.0001
104,23.0000,16.0000,7.0000,2,0.0002
105,21.0000,14.0000,7.0000,2,0.0001
106,20.0000,9.0000,11.0000,2,0.0001
107,18.0000,0.0000,18.0000,1,0.0001
108,18.0000,0.0000,18.0000,1,0.0001
109,17.0000,15.0000,2.0000,2,0.0001
110,23.0000,10.0000,13.0000,3,0.0001
111,19.0000,8.0000,11.0000,2,0.0001
112,18.0000,4.0000,14.0000,2,0.0001
113,19.0000,11.0000,8.0000,2,0.0001
114,23.0000,19.0000,4.0000,2,0.0001
115,19.0000,11.0000,8.0000,2,0.0001
116,18.0000,0.0000,18.0000,1,0.0001
117,19.0000,11.0000,8.0000,2,0.0001
