0.8,2,400
47,826.0000,616.0000,210.0000,5,0.0040
48,823.0000,669.0000,154.0000,5,0.0039
49,796.0000,605.0000,191.0000,5,0.0041
50,813.0000,636.0000,177.0000,5,0.0037
51,820.0000,641.0000,179.0000,5,0.0039
52,828.0000,537.0000,291.0000,3,0.0035
53,842.0000,654.0000,188.0000,4,0.0043
54,815.0000,617.0000,198.0000,5,0.0047
55,836.0000,641.0000,195.0000,4,0.0039
56,813.0000,608.0000,205.0000,4,0.0035
57,834.0000,557.0000,277.0000,4,0.0042
58,817.0000,630.0000,187.0000,5,0.0037
59,846.0000,712.0000,134.0000,6,0.0041
60,830.0000,690.0000,140.0000,5,0.0041
61,839.0000,655.0000,184.0000,6,0.0039
62,820.0000,667.0000,153.0000,5,0.0044
63,827.0000,684.0000,143.0000,6,0.0043
64,829.0000,704.0000,125.0000,6,0.0041
65,821.0000,608.0000,213.0000,4,0.0039
66,805.0000,602.0000,203.0000,5,0.0033
67,818.0000,660.0000,158.0000,5,0.0040
68,814.0000,649.0000,165.0000,5,0.0040
69,820.0000,664.0000,156.0000,5,0.0041
70,816.0000,652.0000,164.0000,6,0.0038
71,817.0000,664.0000,153.0000,5,0.0038
72,820.0000,695.0000,125.0000,6,0.0039
73,830.0000,614.0000,216.0000,6,0.0035
74,830.0000,617.0000,213.0000,4,0.0035
75,840.0000,658.0000,182.0000,5,0.0039
76,819.0000,655.0000,164.0000,6,0.0046
77,819.0000,642.0000,177.0000,5,0.0035
78,834.0000,688.0000,146.0000,6,0.0047
79,849.0000,631.0000,218.0000,5,0.0036
80,804.0000,633.0000,171.0000,4,0.0037
81,824.0000,615.0000,209.0000,4,0.0037
82,839.0000,552.0000,287.0000,4,0.0035
83,821.0000,589.0000,232.0000,4,0.0034
84,825.0000,625.0000,200.0000,5,0.0035
85,808.0000,634.0000,174.0000,6,0.0038
86,813.0000,580.0000,233.0000,4,0.0035
87,824.0000,645.0000,179.0000,5,0.0042
88,818.0000,602.0000,216.0000,5,0.0037
89,832.0000,615.0000,217.0000,4,0.0035
90,836.0000,598.0000,238.0000,4,0.0031
91,817.0000,673.0000,144.0000,5,0.0039
92,822.0000,627.0000,195.0000,4,0.0034
93,813.0000,626.0000,187.0000,5,0.0038
94,812.0000,608.0000,204.0000,5,0.0038
95,814.0000,668.0000,146.0000,5,0.0042
96,834.0000,620.0000,214.0000,5,0.0035
97,827.0000,575.0000,252.0000,4,0.0033
98,853.0000,645.0000,208.0000,5,0.0036
99,811.0000,541.0000,270.0000,5,0.0034
100,825.0000,651.0000,174.0000,5,0.0038
101,811.0000,591.0000,220.0000,5,0.0035
102,823.0000,694.0000,129.0000,6,0.0043
103,817.0000,651.0000,166.0000,5,0.0042
104,822.0000,580.0000,242.0000,4,0.0037
105,819.0000,655.0000,164.0000,5,0.0037
106,836.0000,554.0000,282.0000,4,0.0035
107,837.0000,712.0000,125.0000,5,0.0041
108,827.0000,659.0000,168.0000,5,0.0034
109,835.0000,680.0000,155.0000,5,0.0038
110,815.0000,661.0000,154.0000,5,0.0037
111,857.0000,673.0000,184.0000,5,0.0040
112,836.0000,657.0000,179.0000,5,0.0037
113,796.0000,632.0000,164.0000,5,0.0035
114,806.0000,579.0000,227.0000,4,0.0038
115,825.0000,712.0000,113.0000,6,0.0046
116,833.0000,621.0000,212.0000,4,0.0036
117,823.0000,612.0000,211.0000,5,0.0036
118,816.0000,630.0000,186.0000,5,0.0041
119,814.0000,644.0000,170.0000,5,0.0039
120,818.0000,668.0000,150.0000,5,0.0039
121,821.0000,597.0000,224.0000,4,0.0036
122,822.0000,614.0000,208.0000,5,0.0036
123,822.0000,653.0000,169.0000,6,0.0042
124,833.0000,602.0000,231.0000,5,0.0032
125,803.0000,628.0000,175.0000,6,0.0038
126,817.0000,628.0000,189.0000,5,0.0037
127,832.0000,603.0000,229.0000,5,0.0039
128,840.0000,657.0000,183.0000,5,0.0035
129,829.0000,670.0000,159.0000,5,0.0038
130,819.0000,628.0000,191.0000,5,0.0040
131,822.0000,642.0000,180.0000,6,0.0039
132,819.0000,597.0000,222.0000,5,0.0040
133,822.0000,682.0000,140.0000,5,0.0043
134,818.0000,620.0000,198.0000,5,0.0041
135,814.0000,705.0000,109.0000,5,0.0044
136,834.0000,571.0000,263.0000,5,0.0033
137,821.0000,668.0000,153.0000,4,0.0039
138,841.0000,647.0000,194.0000,6,0.0050
139,804.0000,645.0000,159.0000,5,0.0048
140,802.0000,560.0000,242.0000,4,0.0033
141,820.0000,636.0000,184.0000,4,0.0037
142,839.0000,687.0000,152.0000,6,0.0038
143,813.0000,572.0000,241.0000,4,0.0031
144,810.0000,621.0000,189.0000,5,0.0038
145,822.0000,699.0000,123.0000,6,0.0046
146,812.0000,625.0000,187.0000,4,0.0039
147,822.0000,590.0000,232.0000,4,0.0036
148,804.0000,627.0000,177.0000,4,0.0035
149,843.0000,715.0000,128.0000,6,0.0040
150,821.0000,590.0000,231.0000,5,0.0037
151,839.0000,643.0000,196.0000,6,0.0040
152,828.0000,635.0000,193.0000,5,0.0037
153,810.0000,632.0000,178.0000,5,0.0040
154,829.0000,622.0000,207.0000,5,0.0038
155,825.0000,645.0000,180.0000,5,0.0039
156,817.0000,597.0000,220.0000,5,0.0058
157,833.0000,551.0000,282.0000,5,0.0034
158,813.0000,605.0000,208.0000,6,0.0040
159,822.0000,525.0000,297.0000,4,0.0032
160,816.0000,637.0000,179.0000,5,0.0037
161,813.0000,579.0000,234.0000,5,0.0036
162,833.0000,634.0000,199.0000,4,0.0039
163,830.0000,650.0000,180.0000,5,0.0040
164,827.0000,593.0000,234.0000,4,0.0038
165,813.0000,646.0000,167.0000,5,0.0040
166,823.0000,628.0000,195.0000,5,0.0037
167,836.0000,630.0000,206.0000,4,0.0039
168,831.0000,595.0000,236.0000,5,0.0039
169,823.0000,600.0000,223.0000,4,0.0036
170,830.0000,650.0000,180.0000,5,0.0037
171,807.0000,667.0000,140.0000,6,0.0037
172,803.0000,649.0000,154.0000,4,0.0039
173,833.0000,614.0000,219.0000,5,0.0037
174,836.0000,670.0000,166.0000,5,0.0049
175,826.0000,654.0000,172.0000,6,0.0041
176,815.0000,651.0000,164.0000,5,0.0041
177,810.0000,546.0000,264.0000,5,0.0034
178,825.0000,624.0000,201.0000,4,0.0036
179,816.0000,574.0000,242.0000,4,0.0038
180,807.0000,645.0000,162.0000,6,0.0048
181,826.0000,597.0000,229.0000,6,0.0041
182,824.0000,581.0000,243.0000,4,0.0039
183,830.0000,665.0000,165.0000,5,0.0040
184,833.0000,646.0000,187.0000,5,0.0036
185,790.0000,616.0000,174.0000,5,0.0041
186,814.0000,549.0000,265.0000,5,0.0032
187,817.0000,650.0000,167.0000,6,0.0041
188,824.0000,678.0000,146.0000,6,0.0042
189,825.0000,682.0000,143.0000,6,0.0047
190,833.0000,644.0000,189.0000,5,0.0041
191,797.0000,618.0000,179.0000,4,0.0039
192,814.0000,617.0000,197.0000,5,0.0038
193,811.0000,533.0000,278.0000,5,0.0035
194,826.0000,616.0000,210.0000,5,0.0038
195,833.0000,678.0000,155.0000,5,0.0038
196,840.0000,658.0000,182.0000,5,0.0040
197,826.0000,648.0000,178.0000,5,0.0040
198,824.0000,618.0000,206.0000,4,0.0038
199,832.0000,676.0000,156.0000,6,0.0045
200,821.0000,645.0000,176.0000,5,0.0041
201,807.0000,632.0000,175.0000,4,0.0038
202,822.0000,698.0000,124.0000,5,0.0043
203,815.0000,519.0000,296.0000,4,0.0032
204,821.0000,596.0000,225.0000,5,0.0038
205,828.0000,612.0000,216.0000,5,0.0035
206,842.0000,648.0000,194.0000,5,0.0040
207,828.0000,597.0000,231.0000,4,0.0036
208,824.0000,593.0000,231.0000,4,0.0036
209,805.0000,527.0000,278.0000,4,0.0032
210,836.0000,598.0000,238.0000,6,0.0036
211,829.0000,635.0000,194.0000,5,0.0035
212,841.0000,676.0000,165.0000,6,0.0040
213,819.0000,657.0000,162.0000,5,0.0037
214,827.0000,659.0000,168.0000,5,0.0041
215,836.0000,732.0000,104.0000,6,0.0050
216,836.0000,681.0000,155.0000,6,0.0045
217,823.0000,641.0000,182.0000,5,0.0040
218,828.0000,604.0000,224.0000,4,0.0035
219,815.0000,633.0000,182.0000,6,0.0038
220,824.0000,631.0000,193.0000,5,0.0039
221,813.0000,561.0000,252.0000,5,0.0034
222,815.0000,605.0000,210.0000,5,0.0035
223,801.0000,594.0000,207.0000,4,0.0034
224,829.0000,655.0000,174.0000,6,0.0042
225,812.0000,624.0000,188.0000,5,0.0039
226,820.0000,654.0000,166.0000,5,0.0038
227,818.0000,667.0000,151.0000,5,0.0044
228,832.0000,677.0000,155.0000,5,0.0047
229,801.0000,638.0000,163.0000,6,0.0044
230,824.0000,682.0000,142.0000,6,0.0045
231,832.0000,698.0000,134.0000,5,0.0042
232,829.0000,653.0000,176.0000,5,0.0039
233,832.0000,668.0000,164.0000,5,0.0040
234,808.0000,606.0000,202.0000,5,0.0037
235,812.0000,606.0000,206.0000,5,0.0036
236,806.0000,666.0000,140.0000,6,0.0042
237,843.0000,706.0000,137.0000,7,0.0046
238,810.0000,656.0000,154.0000,5,0.0043
239,829.0000,661.0000,168.0000,5,0.0041
240,831.0000,692.0000,139.0000,6,0.0041
241,826.0000,701.0000,125.0000,6,0.0046
242,818.0000,639.0000,179.0000,5,0.0036
243,836.0000,669.0000,167.0000,6,0.0039
244,817.0000,611.0000,206.0000,4,0.0039
245,813.0000,635.0000,178.0000,4,0.0036
246,817.0000,609.0000,208.0000,5,0.0040
247,840.0000,655.0000,185.0000,6,0.0038
248,825.0000,693.0000,132.0000,6,0.0047
249,838.0000,587.0000,251.0000,6,0.0034
250,823.0000,567.0000,256.0000,4,0.0036
251,809.0000,591.0000,218.0000,5,0.0037
252,823.0000,648.0000,175.0000,4,0.0037
253,837.0000,667.0000,170.0000,5,0.0041
254,833.0000,598.0000,235.0000,4,0.0037
255,843.0000,630.0000,213.0000,5,0.0036
256,837.0000,628.0000,209.0000,5,0.0035
257,825.0000,621.0000,204.0000,5,0.0039
258,819.0000,667.0000,152.0000,5,0.0040
259,826.0000,617.0000,209.0000,5,0.0036
260,818.0000,624.0000,194.0000,5,0.0033
261,803.0000,618.0000,185.0000,5,0.0041
262,834.0000,609.0000,225.0000,5,0.0037
263,825.0000,672.0000,153.0000,6,0.0043
264,827.0000,615.0000,212.0000,5,0.0040
265,829.0000,634.0000,195.0000,5,0.0035
266,830.0000,596.0000,234.0000,4,0.0040
267,825.0000,682.0000,143.0000,6,0.0044
268,806.0000,667.0000,139.0000,5,0.0044
269,822.0000,668.0000,154.0000,6,0.0042
270,834.0000,628.0000,206.0000,5,0.0035
271,812.0000,668.0000,144.0000,6,0.0039
272,835.0000,658.0000,177.0000,6,0.0044
273,828.0000,660.0000,168.0000,5,0.0043
274,819.0000,645.0000,174.0000,5,0.0037
275,818.0000,554.0000,264.0000,4,0.0031
276,824.0000,566.0000,258.0000,5,0.0036
277,827.0000,622.0000,205.0000,5,0.0035
278,820.0000,621.0000,199.0000,4,0.0038
279,799.0000,625.0000,174.0000,4,0.0041
280,828.0000,649.0000,179.0000,4,0.0040
281,828.0000,661.0000,167.0000,5,0.0041
282,811.0000,605.0000,206.0000,5,0.0037
283,816.0000,583.0000,233.0000,5,0.0041
284,827.0000,638.0000,189.0000,5,0.0039
285,827.0000,647.0000,180.0000,5,0.0039
286,829.0000,626.0000,203.0000,5,0.0038
287,816.0000,635.0000,181.0000,6,0.0039
288,803.0000,615.0000,188.0000,5,0.0039
289,816.0000,654.0000,162.0000,5,0.0035
290,805.0000,596.0000,209.0000,5,0.0036
291,804.0000,673.0000,131.0000,5,0.0042
292,822.0000,565.0000,257.0000,5,0.0042
293,831.0000,663.0000,168.0000,5,0.0038
294,824.0000,626.0000,198.0000,5,0.0043
295,802.0000,627.0000,175.0000,5,0.0040
296,816.0000,689.0000,127.0000,6,0.0043
297,815.0000,679.0000,136.0000,5,0.0040
298,820.0000,683.0000,137.0000,5,0.0038
299,816.0000,658.0000,158.0000,6,0.0041
300,815.0000,668.0000,147.0000,5,0.0038
301,818.0000,618.0000,200.0000,4,0.0035
302,797.0000,624.0000,173.0000,5,0.0041
303,817.0000,706.0000,111.0000,6,0.0043
304,822.0000,629.0000,193.0000,5,0.0036
305,807.0000,538.0000,269.0000,3,0.0033
306,820.0000,664.0000,156.0000,6,0.0041
307,816.0000,655.0000,161.0000,5,0.0040
308,822.0000,585.0000,237.0000,5,0.0036
309,824.0000,638.0000,186.0000,5,0.0039
310,809.0000,619.0000,190.0000,5,0.0033
311,826.0000,632.0000,194.0000,4,0.0036
312,844.0000,601.0000,243.0000,4,0.0034
313,814.0000,536.0000,278.0000,5,0.0034
314,830.0000,645.0000,185.0000,6,0.0034
315,835.0000,497.0000,338.0000,5,0.0033
316,819.0000,626.0000,193.0000,4,0.0038
317,819.0000,596.0000,223.0000,4,0.0032
318,843.0000,700.0000,143.0000,6,0.0043
319,825.0000,653.0000,172.0000,5,0.0040
320,822.0000,665.0000,157.0000,5,0.0042
321,804.0000,663.0000,141.0000,6,0.0042
322,818.0000,599.0000,219.0000,6,0.0037
323,837.0000,677.0000,160.0000,6,0.0040
324,834.0000,632.0000,202.0000,4,0.0037
325,829.0000,603.0000,226.0000,5,0.0039
326,827.0000,587.0000,240.0000,4,0.0035
327,815.0000,649.0000,166.0000,5,0.0038
328,843.0000,702.0000,141.0000,6,0.0043
329,807.0000,663.0000,144.0000,6,0.0040
330,836.0000,654.0000,182.0000,6,0.0040
331,823.0000,624.0000,199.0000,4,0.0037
332,821.0000,607.0000,214.0000,5,0.0035
333,829.0000,670.0000,159.0000,6,0.0045
334,833.0000,656.0000,177.0000,4,0.0036
335,816.0000,634.0000,182.0000,5,0.0037
336,833.0000,597.0000,236.0000,6,0.0038
337,843.0000,614.0000,229.0000,5,0.0034
338,823.0000,693.0000,130.0000,5,0.0042
339,822.0000,635.0000,187.0000,6,0.0038
340,803.0000,654.0000,149.0000,5,0.0040
341,814.0000,616.0000,198.0000,5,0.0039
342,829.0000,605.0000,224.0000,5,0.0038
343,832.0000,624.0000,208.0000,5,0.0041
344,826.0000,616.0000,210.0000,4,0.0036
345,818.0000,600.0000,218.0000,5,0.0034
346,818.0000,639.0000,179.0000,5,0.0035
347,823.0000,677.0000,146.0000,6,0.0044
348,830.0000,704.0000,126.0000,7,0.0042
349,824.0000,609.0000,215.0000,5,0.0037
350,845.0000,639.0000,206.0000,6,0.0040
351,822.0000,643.0000,179.0000,4,0.0038
352,835.0000,646.0000,189.0000,5,0.0036
353,823.0000,588.0000,235.0000,6,0.0036
354,832.0000,660.0000,172.0000,5,0.0040
355,818.0000,646.0000,172.0000,5,0.0038
356,818.0000,700.0000,118.0000,6,0.0045
357,815.0000,639.0000,176.0000,6,0.0042
358,840.0000,633.0000,207.0000,5,0.0037
359,834.0000,668.0000,166.0000,6,0.0038
360,831.0000,586.0000,245.0000,5,0.0034
361,799.0000,630.0000,169.0000,4,0.0037
362,829.0000,651.0000,178.0000,6,0.0044
363,814.0000,655.0000,159.0000,5,0.0039
364,807.0000,626.0000,181.0000,5,0.0039
365,819.0000,570.0000,249.0000,3,0.0033
366,815.0000,619.0000,196.0000,4,0.0038
367,814.0000,644.0000,170.0000,6,0.0044
368,791.0000,606.0000,185.0000,6,0.0039
369,816.0000,634.0000,182.0000,6,0.0039
370,835.0000,611.0000,224.0000,6,0.0035
371,822.0000,685.0000,137.0000,6,0.0047
372,829.0000,611.0000,218.0000,4,0.0036
373,806.0000,630.0000,176.0000,5,0.0037
374,838.0000,636.0000,202.0000,5,0.0043
375,821.0000,612.0000,209.0000,5,0.0038
376,823.0000,654.0000,169.0000,6,0.0041
377,838.0000,707.0000,131.0000,6,0.0043
378,796.0000,622.0000,174.0000,5,0.0040
379,813.0000,610.0000,203.0000,6,0.0038
380,820.0000,659.0000,161.0000,5,0.0040
381,853.0000,565.0000,288.0000,5,0.0032
382,817.0000,640.0000,177.0000,5,0.0037
383,833.0000,684.0000,149.0000,6,0.0040
384,819.0000,646.0000,173.0000,5,0.0040
385,832.0000,653.0000,179.0000,7,0.0038
386,837.0000,648.0000,189.0000,5,0.0038
387,827.0000,568.0000,259.0000,4,0.0034
388,833.0000,673.0000,160.0000,6,0.0046
389,822.0000,639.0000,183.0000,6,0.0038
390,825.0000,557.0000,268.0000,4,0.0036
391,829.0000,620.0000,209.0000,5,0.0043
392,825.0000,627.0000,198.0000,6,0.0037
393,840.0000,673.0000,167.0000,6,0.0036
394,837.0000,694.0000,143.0000,6,0.0042
395,823.0000,629.0000,194.0000,5,0.0036
396,788.0000,579.0000,209.0000,6,0.0040
397,815.0000,639.0000,176.0000,5,0.0035
398,815.0000,638.0000,177.0000,5,0.0051
399,823.0000,576.0000,247.0000,5,0.0036
400,806.0000,621.0000,185.0000,5,0.0035
401,817.0000,624.0000,193.0000,4,0.0037
402,830.0000,562.0000,268.0000,5,0.0035
403,820.0000,567.0000,253.0000,4,0.0038
404,812.0000,655.0000,157.0000,4,0.0039
405,817.0000,607.0000,210.0000,5,0.0038
406,827.0000,616.0000,211.0000,6,0.0035
407,814.0000,595.0000,219.0000,5,0.0039
408,828.0000,678.0000,150.0000,5,0.0041
409,814.0000,615.0000,199.0000,5,0.0033
410,826.0000,606.0000,220.0000,5,0.0037
411,828.0000,619.0000,209.0000,5,0.0040
412,820.0000,684.0000,136.0000,6,0.0044
413,831.0000,658.0000,173.0000,6,0.0039
414,827.0000,663.0000,164.0000,5,0.0038
415,809.0000,634.0000,175.0000,4,0.0037
416,838.0000,649.0000,189.0000,6,0.0037
417,815.0000,564.0000,251.0000,4,0.0036
418,815.0000,638.0000,177.0000,5,0.0038
419,817.0000,643.0000,174.0000,4,0.0037
420,832.0000,687.0000,145.0000,5,0.0040
421,838.0000,616.0000,222.0000,5,0.0034
422,834.0000,695.0000,139.0000,7,0.0039
423,823.0000,680.0000,143.0000,5,0.0046
424,824.0000,689.0000,135.0000,5,0.0042
425,815.0000,672.0000,143.0000,6,0.0041
426,828.0000,664.0000,164.0000,6,0.0039
427,837.0000,632.0000,205.0000,4,0.0035
428,831.0000,583.0000,248.0000,4,0.0034
429,813.0000,613.0000,200.0000,4,0.0033
430,824.0000,691.0000,133.0000,6,0.0042
431,837.0000,718.0000,119.0000,5,0.0045
432,818.0000,622.0000,196.0000,5,0.0035
433,823.0000,621.0000,202.0000,4,0.0034
434,819.0000,635.0000,184.0000,5,0.0035
435,815.0000,654.0000,161.0000,6,0.0038
436,828.0000,644.0000,184.0000,5,0.0037
437,839.0000,729.0000,110.0000,6,0.0045
438,818.0000,623.0000,195.0000,5,0.0039
439,799.0000,594.0000,205.0000,4,0.0034
440,810.0000,584.0000,226.0000,4,0.0032
441,833.0000,651.0000,182.0000,5,0.0042
442,809.0000,609.0000,200.0000,5,0.0033
443,826.0000,654.0000,172.0000,5,0.0042
444,816.0000,599.0000,217.0000,5,0.0041
445,827.0000,622.0000,205.0000,5,0.0035
446,820.0000,617.0000,203.0000,4,0.0035
447,828.0000,661.0000,167.0000,5,0.0037
448,823.0000,602.0000,221.0000,4,0.0038
449,830.0000,549.0000,281.0000,5,0.0034
450,827.0000,651.0000,176.0000,6,0.0041
451,812.0000,628.0000,184.0000,5,0.0038
452,823.0000,610.0000,213.0000,5,0.0037
453,831.0000,621.0000,210.0000,4,0.0036
454,827.0000,589.0000,238.0000,4,0.0036
455,848.0000,646.0000,202.0000,5,0.0037
456,819.0000,648.0000,171.0000,5,0.0041
457,820.0000,616.0000,204.0000,5,0.0040
458,824.0000,633.0000,191.0000,5,0.0038
459,809.0000,555.0000,254.0000,4,0.0037
460,837.0000,670.0000,167.0000,5,0.0037
461,838.0000,630.0000,208.0000,5,0.0036
462,811.0000,647.0000,164.0000,5,0.0039
463,808.0000,688.0000,120.0000,6,0.0044
464,829.0000,610.0000,219.0000,4,0.0040
465,819.0000,625.0000,194.0000,4,0.0036
466,809.0000,603.0000,206.0000,5,0.0037
467,843.0000,688.0000,155.0000,6,0.0041
468,819.0000,691.0000,128.0000,6,0.0044
Average initial I(P),820.7335
