0.8,2,400
1,8,4,4,2,0.0008
2,8.0000,4.0000,4.0000,2,0.0016
3,8.0000,8.0000,0.0000,2,0.0024
4,6.0000,6.0000,0.0000,2,0.0031
5,8.0000,4.0000,4.0000,2,0.0039
6,8.0000,8.0000,0.0000,2,0.0047
7,6.0000,6.0000,0.0000,2,0.0055
8,0.0000,0.0000,0.0000,2,0.0063
Best value,0.0000,0.0000,0.0000,2,8,0.0063,8,0
Clustering configuration: 
 Partition 0 (6): [ 0 1 2 3 4 5 ] 
 Partition 1 (6): [ 6 7 8 9 10 11 ] 
