0.8,2,400
1,31,9,22,3,0.0008
2,15.0000,9.0000,6.0000,3,0.0008
3,23.0000,11.0000,12.0000,3,0.0009
4,34.0000,14.0000,20.0000,3,0.0009
5,23.0000,13.0000,10.0000,3,0.0008
6,40.0000,12.0000,28.0000,3,0.0009
7,38.0000,22.0000,16.0000,3,0.0009
8,23.0000,11.0000,12.0000,3,0.0008
9,21.0000,12.0000,9.0000,3,0.0008
10,37.0000,23.0000,14.0000,3,0.0008
11,25.0000,10.0000,15.0000,3,0.0009
12,16.0000,5.0000,11.0000,3,0.0008
13,41.0000,19.0000,22.0000,3,0.0009
14,39.0000,11.0000,28.0000,3,0.0010
15,35.0000,12.0000,23.0000,3,0.0007
16,27.0000,14.0000,13.0000,3,0.0009
17,20.0000,4.0000,16.0000,3,0.0008
18,36.0000,22.0000,14.0000,3,0.0008
19,14.0000,9.0000,5.0000,3,0.0010
20,15.0000,9.0000,6.0000,3,0.0010
21,38.0000,16.0000,22.0000,3,0.0009
22,33.0000,14.0000,19.0000,3,0.0009
23,20.0000,9.0000,11.0000,3,0.0009
24,25.0000,12.0000,13.0000,3,0.0010
25,14.0000,9.0000,5.0000,3,0.0010
26,14.0000,9.0000,5.0000,3,0.0009
27,39.0000,10.0000,29.0000,3,0.0009
28,38.0000,12.0000,26.0000,3,0.0008
29,25.0000,6.0000,19.0000,3,0.0010
30,40.0000,20.0000,20.0000,3,0.0007
31,14.0000,9.0000,5.0000,3,0.0009
32,15.0000,10.0000,5.0000,3,0.0010
33,37.0000,17.0000,20.0000,3,0.0009
34,24.0000,7.0000,17.0000,3,0.0009
35,14.0000,9.0000,5.0000,3,0.0009
36,23.0000,6.0000,17.0000,3,0.0010
37,34.0000,12.0000,22.0000,3,0.0010
38,14.0000,9.0000,5.0000,3,0.0008
39,44.0000,23.0000,21.0000,3,0.0008
40,14.0000,9.0000,5.0000,3,0.0008
41,23.0000,8.0000,15.0000,3,0.0011
42,15.0000,8.0000,7.0000,3,0.0008
43,24.0000,10.0000,14.0000,3,0.0009
44,35.0000,15.0000,20.0000,3,0.0009
45,14.0000,9.0000,5.0000,3,0.0008
46,16.0000,5.0000,11.0000,3,0.0010
47,29.0000,9.0000,20.0000,3,0.0009
48,14.0000,9.0000,5.0000,3,0.0008
49,14.0000,9.0000,5.0000,3,0.0009
