0.8,2,400
1,116,72,44,3,0.0004
2,95.0000,74.0000,21.0000,4,0.0004
3,92.0000,82.0000,10.0000,4,0.0004
4,111.0000,89.0000,22.0000,4,0.0004
5,98.0000,56.0000,42.0000,3,0.0004
6,92.0000,56.0000,36.0000,3,0.0004
7,102.0000,80.0000,22.0000,3,0.0004
8,84.0000,52.0000,32.0000,3,0.0004
9,115.0000,72.0000,43.0000,3,0.0004
10,101.0000,65.0000,36.0000,4,0.0004
11,104.0000,91.0000,13.0000,5,0.0003
12,84.0000,52.0000,32.0000,3,0.0004
13,81.0000,61.0000,20.0000,4,0.0003
14,84.0000,52.0000,32.0000,3,0.0004
15,96.0000,80.0000,16.0000,4,0.0004
16,123.0000,80.0000,43.0000,3,0.0004
17,97.0000,65.0000,32.0000,3,0.0003
18,94.0000,81.0000,13.0000,4,0.0004
19,112.0000,85.0000,27.0000,3,0.0004
20,81.0000,61.0000,20.0000,4,0.0003
21,89.0000,52.0000,37.0000,3,0.0004
22,99.0000,64.0000,35.0000,3,0.0003
23,107.0000,76.0000,31.0000,3,0.0004
24,115.0000,97.0000,18.0000,4,0.0004
25,84.0000,52.0000,32.0000,3,0.0004
26,111.0000,103.0000,8.0000,5,0.0004
27,81.0000,61.0000,20.0000,4,0.0004
28,83.0000,66.0000,17.0000,4,0.0004
29,89.0000,73.0000,16.0000,4,0.0004
30,81.0000,67.0000,14.0000,4,0.0004
31,86.0000,72.0000,14.0000,4,0.0004
32,84.0000,52.0000,32.0000,3,0.0004
33,115.0000,72.0000,43.0000,3,0.0003
34,119.0000,87.0000,32.0000,4,0.0003
35,105.0000,86.0000,19.0000,4,0.0004
36,117.0000,66.0000,51.0000,3,0.0004
37,99.0000,73.0000,26.0000,4,0.0004
38,97.0000,58.0000,39.0000,3,0.0004
39,90.0000,70.0000,20.0000,4,0.0004
40,86.0000,72.0000,14.0000,4,0.0004
41,81.0000,67.0000,14.0000,4,0.0004
42,88.0000,68.0000,20.0000,4,0.0004
43,108.0000,93.0000,15.0000,5,0.0004
44,95.0000,88.0000,7.0000,4,0.0004
45,99.0000,85.0000,14.0000,4,0.0003
46,93.0000,74.0000,19.0000,4,0.0004
47,98.0000,56.0000,42.0000,3,0.0004
48,111.0000,70.0000,41.0000,3,0.0004
49,104.0000,91.0000,13.0000,4,0.0004
50,86.0000,57.0000,29.0000,3,0.0004
51,86.0000,57.0000,29.0000,3,0.0003
52,103.0000,54.0000,49.0000,3,0.0004
53,105.0000,56.0000,49.0000,3,0.0004
54,81.0000,61.0000,20.0000,4,0.0004
55,108.0000,62.0000,46.0000,3,0.0004
56,92.0000,71.0000,21.0000,3,0.0004
57,89.0000,52.0000,37.0000,3,0.0004
58,118.0000,95.0000,23.0000,3,0.0004
59,89.0000,52.0000,37.0000,3,0.0004
60,113.0000,98.0000,15.0000,5,0.0004
61,84.0000,52.0000,32.0000,3,0.0004
62,81.0000,61.0000,20.0000,4,0.0004
63,93.0000,73.0000,20.0000,4,0.0004
64,88.0000,67.0000,21.0000,4,0.0004
65,89.0000,52.0000,37.0000,3,0.0004
66,107.0000,61.0000,46.0000,3,0.0004
67,126.0000,69.0000,57.0000,3,0.0003
68,105.0000,69.0000,36.0000,3,0.0004
69,97.0000,63.0000,34.0000,3,0.0004
70,91.0000,80.0000,11.0000,4,0.0004
71,103.0000,54.0000,49.0000,3,0.0004
72,125.0000,85.0000,40.0000,4,0.0004
73,81.0000,61.0000,20.0000,4,0.0004
74,87.0000,61.0000,26.0000,4,0.0004
75,89.0000,52.0000,37.0000,3,0.0004
76,107.0000,68.0000,39.0000,4,0.0004
77,102.0000,63.0000,39.0000,3,0.0004
78,86.0000,70.0000,16.0000,4,0.0004
79,113.0000,67.0000,46.0000,3,0.0004
80,103.0000,91.0000,12.0000,4,0.0004
81,101.0000,48.0000,53.0000,3,0.0004
82,89.0000,52.0000,37.0000,3,0.0004
83,81.0000,61.0000,20.0000,4,0.0004
84,102.0000,57.0000,45.0000,3,0.0004
85,86.0000,57.0000,29.0000,3,0.0004
86,111.0000,89.0000,22.0000,4,0.0004
87,99.0000,81.0000,18.0000,4,0.0003
88,89.0000,52.0000,37.0000,3,0.0004
89,81.0000,61.0000,20.0000,4,0.0004
90,100.0000,83.0000,17.0000,4,0.0004
91,86.0000,57.0000,29.0000,3,0.0004
92,114.0000,64.0000,50.0000,3,0.0004
93,84.0000,52.0000,32.0000,3,0.0004
94,110.0000,85.0000,25.0000,4,0.0004
95,113.0000,97.0000,16.0000,4,0.0004
96,89.0000,52.0000,37.0000,3,0.0004
97,113.0000,67.0000,46.0000,3,0.0004
98,89.0000,52.0000,37.0000,3,0.0004
99,85.0000,76.0000,9.0000,5,0.0004
100,81.0000,61.0000,20.0000,4,0.0004
101,104.0000,68.0000,36.0000,4,0.0004
102,107.0000,81.0000,26.0000,3,0.0004
103,116.0000,86.0000,30.0000,3,0.0004
104,81.0000,61.0000,20.0000,4,0.0004
105,81.0000,61.0000,20.0000,4,0.0004
106,114.0000,77.0000,37.0000,4,0.0004
107,84.0000,52.0000,32.0000,3,0.0004
108,81.0000,67.0000,14.0000,4,0.0004
109,86.0000,70.0000,16.0000,4,0.0004
110,92.0000,71.0000,21.0000,3,0.0004
111,92.0000,58.0000,34.0000,3,0.0004
112,107.0000,76.0000,31.0000,3,0.0004
113,81.0000,61.0000,20.0000,4,0.0004
114,89.0000,52.0000,37.0000,3,0.0004
115,104.0000,46.0000,58.0000,3,0.0004
116,86.0000,72.0000,14.0000,4,0.0004
117,103.0000,42.0000,61.0000,2,0.0004
118,113.0000,90.0000,23.0000,4,0.0004
119,91.0000,82.0000,9.0000,4,0.0004
120,119.0000,80.0000,39.0000,3,0.0004
121,97.0000,63.0000,34.0000,3,0.0004
122,89.0000,52.0000,37.0000,3,0.0004
123,128.0000,81.0000,47.0000,3,0.0004
124,108.0000,90.0000,18.0000,4,0.0004
125,121.0000,92.0000,29.0000,3,0.0004
126,83.0000,66.0000,17.0000,4,0.0004
127,83.0000,66.0000,17.0000,4,0.0004
128,100.0000,85.0000,15.0000,4,0.0004
129,114.0000,77.0000,37.0000,3,0.0004
130,86.0000,70.0000,16.0000,4,0.0003
131,120.0000,109.0000,11.0000,4,0.0004
132,106.0000,72.0000,34.0000,3,0.0004
133,84.0000,52.0000,32.0000,3,0.0004
134,112.0000,85.0000,27.0000,4,0.0004
135,117.0000,69.0000,48.0000,3,0.0004
136,101.0000,78.0000,23.0000,4,0.0004
137,81.0000,61.0000,20.0000,4,0.0004
138,99.0000,80.0000,19.0000,4,0.0004
139,89.0000,71.0000,18.0000,4,0.0004
140,115.0000,79.0000,36.0000,3,0.0004
141,109.0000,78.0000,31.0000,3,0.0004
142,123.0000,100.0000,23.0000,4,0.0004
143,95.0000,81.0000,14.0000,4,0.0004
144,112.0000,91.0000,21.0000,4,0.0004
145,112.0000,85.0000,27.0000,3,0.0004
146,81.0000,67.0000,14.0000,4,0.0003
147,114.0000,85.0000,29.0000,4,0.0004
148,89.0000,52.0000,37.0000,3,0.0004
149,91.0000,80.0000,11.0000,4,0.0004
150,119.0000,96.0000,23.0000,4,0.0004
151,109.0000,71.0000,38.0000,3,0.0004
152,111.0000,81.0000,30.0000,3,0.0003
153,83.0000,66.0000,17.0000,4,0.0004
154,96.0000,58.0000,38.0000,3,0.0004
155,109.0000,67.0000,42.0000,3,0.0004
156,100.0000,85.0000,15.0000,4,0.0004
157,81.0000,61.0000,20.0000,4,0.0004
158,98.0000,56.0000,42.0000,3,0.0004
159,84.0000,52.0000,32.0000,3,0.0004
160,94.0000,65.0000,29.0000,3,0.0004
161,111.0000,93.0000,18.0000,4,0.0003
162,113.0000,70.0000,43.0000,4,0.0004
163,107.0000,61.0000,46.0000,3,0.0004
164,111.0000,89.0000,22.0000,4,0.0004
165,112.0000,82.0000,30.0000,3,0.0003
166,123.0000,91.0000,32.0000,3,0.0004
167,125.0000,87.0000,38.0000,3,0.0004
168,81.0000,61.0000,20.0000,4,0.0003
169,99.0000,69.0000,30.0000,4,0.0004
170,102.0000,78.0000,24.0000,3,0.0004
171,102.0000,80.0000,22.0000,4,0.0004
172,113.0000,82.0000,31.0000,3,0.0004
173,132.0000,85.0000,47.0000,4,0.0003
174,81.0000,61.0000,20.0000,4,0.0004
175,107.0000,94.0000,13.0000,4,0.0004
176,101.0000,64.0000,37.0000,3,0.0004
177,112.0000,92.0000,20.0000,4,0.0004
178,111.0000,68.0000,43.0000,4,0.0003
179,83.0000,67.0000,16.0000,4,0.0004
180,111.0000,98.0000,13.0000,4,0.0004
181,89.0000,52.0000,37.0000,3,0.0004
182,99.0000,64.0000,35.0000,3,0.0003
183,110.0000,91.0000,19.0000,4,0.0004
184,90.0000,71.0000,19.0000,4,0.0004
185,81.0000,61.0000,20.0000,4,0.0003
186,125.0000,91.0000,34.0000,3,0.0004
187,103.0000,54.0000,49.0000,3,0.0004
188,102.0000,87.0000,15.0000,4,0.0004
189,109.0000,67.0000,42.0000,3,0.0004
190,93.0000,73.0000,20.0000,4,0.0004
191,100.0000,83.0000,17.0000,4,0.0004
192,116.0000,88.0000,28.0000,3,0.0004
193,94.0000,59.0000,35.0000,3,0.0004
194,90.0000,44.0000,46.0000,3,0.0003
195,89.0000,52.0000,37.0000,3,0.0004
196,96.0000,80.0000,16.0000,4,0.0004
197,101.0000,85.0000,16.0000,4,0.0004
198,107.0000,61.0000,46.0000,3,0.0003
199,89.0000,52.0000,37.0000,3,0.0004
200,84.0000,52.0000,32.0000,3,0.0003
201,125.0000,83.0000,42.0000,3,0.0003
202,105.0000,91.0000,14.0000,4,0.0004
203,116.0000,85.0000,31.0000,4,0.0004
204,119.0000,97.0000,22.0000,5,0.0004
205,86.0000,72.0000,14.0000,4,0.0004
206,89.0000,52.0000,37.0000,3,0.0004
207,83.0000,67.0000,16.0000,4,0.0004
208,84.0000,52.0000,32.0000,3,0.0004
209,92.0000,78.0000,14.0000,4,0.0003
210,98.0000,67.0000,31.0000,3,0.0004
211,81.0000,61.0000,20.0000,4,0.0004
