0.8,2,400
1,18,3,15,4,0.0010
2,14.0000,3.0000,11.0000,4,0.0082
3,32.0000,12.0000,20.0000,4,0.0095
4,26.0000,6.0000,20.0000,4,0.0160
5,13.0000,3.0000,10.0000,4,0.0227
6,14.0000,4.0000,10.0000,4,0.0303
7,29.0000,3.0000,26.0000,4,0.0322
8,16.0000,6.0000,10.0000,4,0.0391
9,16.0000,5.0000,11.0000,4,0.0467
10,16.0000,5.0000,11.0000,4,0.0540
11,28.0000,7.0000,21.0000,4,0.0555
12,15.0000,5.0000,10.0000,4,0.0621
13,14.0000,3.0000,11.0000,4,0.0686
14,31.0000,11.0000,20.0000,4,0.0701
15,29.0000,11.0000,18.0000,4,0.0714
16,16.0000,5.0000,11.0000,4,0.0780
17,22.0000,6.0000,16.0000,4,0.0801
18,25.0000,2.0000,23.0000,4,0.0869
19,24.0000,3.0000,21.0000,4,0.0941
20,21.0000,6.0000,15.0000,4,0.1012
21,27.0000,1.0000,26.0000,4,0.1144
22,24.0000,4.0000,20.0000,4,0.1222
23,20.0000,4.0000,16.0000,4,0.1294
24,14.0000,4.0000,10.0000,4,0.1362
25,30.0000,9.0000,21.0000,4,0.1373
26,26.0000,7.0000,19.0000,4,0.1386
27,17.0000,4.0000,13.0000,4,0.1465
28,17.0000,2.0000,15.0000,4,0.1550
29,16.0000,3.0000,13.0000,4,0.1665
30,24.0000,3.0000,21.0000,4,0.1736
31,27.0000,5.0000,22.0000,4,0.1807
32,14.0000,3.0000,11.0000,4,0.1899
33,17.0000,8.0000,9.0000,4,0.1931
34,28.0000,10.0000,18.0000,4,0.1954
35,14.0000,5.0000,9.0000,4,0.1966
36,17.0000,3.0000,14.0000,4,0.1982
37,17.0000,3.0000,14.0000,4,0.2015
38,14.0000,3.0000,11.0000,4,0.2085
39,21.0000,6.0000,15.0000,4,0.2191
40,14.0000,1.0000,13.0000,4,0.2265
41,24.0000,7.0000,17.0000,4,0.2339
42,27.0000,5.0000,22.0000,4,0.2408
43,32.0000,6.0000,26.0000,4,0.2420
44,26.0000,5.0000,21.0000,4,0.2491
45,25.0000,6.0000,19.0000,4,0.2564
46,13.0000,3.0000,10.0000,4,0.2648
47,14.0000,2.0000,12.0000,4,0.2683
48,27.0000,5.0000,22.0000,4,0.2756
49,13.0000,6.0000,7.0000,4,0.2827
50,31.0000,12.0000,19.0000,4,0.2836
51,13.0000,4.0000,9.0000,4,0.2916
52,31.0000,9.0000,22.0000,4,0.2927
53,14.0000,5.0000,9.0000,4,0.2962
54,17.0000,4.0000,13.0000,4,0.2973
55,16.0000,3.0000,13.0000,4,0.3038
56,15.0000,2.0000,13.0000,4,0.3106
57,22.0000,9.0000,13.0000,4,0.3179
58,33.0000,10.0000,23.0000,4,0.3190
59,18.0000,3.0000,15.0000,4,0.3266
60,38.0000,13.0000,25.0000,4,0.3280
61,13.0000,3.0000,10.0000,4,0.3396
62,16.0000,5.0000,11.0000,4,0.3439
63,25.0000,5.0000,20.0000,4,0.3467
64,25.0000,7.0000,18.0000,4,0.3538
65,15.0000,4.0000,11.0000,4,0.3610
66,25.0000,3.0000,22.0000,4,0.3684
67,14.0000,4.0000,10.0000,4,0.3752
68,29.0000,9.0000,20.0000,4,0.3764
69,16.0000,2.0000,14.0000,4,0.3837
70,13.0000,3.0000,10.0000,4,0.3907
71,21.0000,7.0000,14.0000,4,0.3981
72,34.0000,8.0000,26.0000,4,0.3996
73,16.0000,5.0000,11.0000,4,0.4067
74,13.0000,6.0000,7.0000,4,0.4134
75,26.0000,6.0000,20.0000,4,0.4150
76,15.0000,5.0000,10.0000,4,0.4225
77,28.0000,4.0000,24.0000,4,0.4291
78,16.0000,5.0000,11.0000,4,0.4361
79,26.0000,4.0000,22.0000,4,0.4384
80,15.0000,5.0000,10.0000,4,0.4491
81,15.0000,3.0000,12.0000,4,0.4570
82,15.0000,2.0000,13.0000,4,0.4655
83,15.0000,4.0000,11.0000,4,0.4726
84,16.0000,5.0000,11.0000,4,0.4837
85,14.0000,4.0000,10.0000,4,0.4902
86,26.0000,5.0000,21.0000,4,0.4972
87,27.0000,5.0000,22.0000,4,0.5037
88,31.0000,12.0000,19.0000,4,0.5045
89,14.0000,5.0000,9.0000,4,0.5116
90,21.0000,6.0000,15.0000,4,0.5188
91,16.0000,6.0000,10.0000,4,0.5261
92,23.0000,3.0000,20.0000,4,0.5329
93,14.0000,3.0000,11.0000,4,0.5391
94,16.0000,5.0000,11.0000,4,0.5458
95,27.0000,4.0000,23.0000,4,0.5481
96,14.0000,4.0000,10.0000,4,0.5552
97,16.0000,4.0000,12.0000,4,0.5667
98,15.0000,4.0000,11.0000,4,0.5742
99,14.0000,3.0000,11.0000,4,0.5811
100,24.0000,5.0000,19.0000,4,0.5828
101,21.0000,7.0000,14.0000,4,0.5899
102,14.0000,3.0000,11.0000,4,0.6011
103,16.0000,1.0000,15.0000,4,0.6120
104,24.0000,4.0000,20.0000,4,0.6195
105,14.0000,4.0000,10.0000,4,0.6304
