0.8,1,400
0.0028,126.0000,126.0000,0.0000,210,1,1397
0.0028,125.0000,124.0000,1.0000,210,1,1448
0.0029,124.0000,123.0000,1.0000,210,1,1559
0.0030,123.0000,120.0000,3.0000,210,1,1595
0.0031,119.0000,116.0000,3.0000,210,1,1762
0.0046,113.0000,106.0000,7.0000,210,1,3812
0.0065,100.0000,91.0000,9.0000,210,1,6242
0.0076,92.0000,85.0000,7.0000,210,1,7628
0.0094,76.0000,69.0000,7.0000,210,1,9966
0.0095,59.0000,52.0000,7.0000,210,1,10058
5.3863,59.0000,52.0000,7.0000,210,402,5732584
