0.8,2,400
0.0011,10.0000,10.0000,0.0000,3,2,0
0.0021,5.0000,4.0000,1.0000,2,3,0
0.0039,4.0000,2.0000,2.0000,2,5,0
0.3578,4.0000,2.0000,2.0000,2,402,0
