0.8,2,400
0.0005,18.0000,18.0000,0.0000,17,1,31
0.0006,15.0000,15.0000,0.0000,16,1,42
0.0008,14.0000,14.0000,0.0000,15,1,96
0.0010,11.0000,11.0000,0.0000,14,1,125
0.0012,9.0000,9.0000,0.0000,13,1,165
0.0015,6.0000,6.0000,0.0000,12,1,229
0.0019,3.0000,3.0000,0.0000,11,1,338
0.0026,0.0000,0.0000,0.0000,10,1,518
0.0851,0.0000,0.0000,0.0000,10,1,17645
