0.8,2,400
1,10,10,0,2,0.0006
2,8.0000,8.0000,0.0000,2,0.0015
3,8.0000,8.0000,0.0000,2,0.0023
4,8.0000,4.0000,4.0000,2,0.0031
5,6.0000,6.0000,0.0000,2,0.0038
6,6.0000,6.0000,0.0000,2,0.0045
7,0.0000,0.0000,0.0000,2,0.0053
Best value,0.0000,0.0000,0.0000,2,7,0.0053,7,0
Clustering configuration: 
 Partition 0 (6): [ 0 1 2 3 4 5 ] 
 Partition 1 (6): [ 6 7 8 9 10 11 ] 
