0.8,2,400
1,6,0,6,2,0.0008
2,6.0000,0.0000,6.0000,2,0.0016
3,12.0000,0.0000,12.0000,2,0.0019
4,8.0000,4.0000,4.0000,2,0.0027
5,12.0000,0.0000,12.0000,2,0.0031
6,6.0000,0.0000,6.0000,2,0.0038
7,12.0000,0.0000,12.0000,2,0.0042
8,0.0000,0.0000,0.0000,2,0.0051
Best value,0.0000,0.0000,0.0000,2,8,0.0051,8,0
Clustering configuration: 
 Partition 0 (6): [ 0 1 2 3 4 5 ] 
 Partition 1 (6): [ 6 7 8 9 10 11 ] 
