0.8,2,400
1,182,4,178,28,0.0962
2,196.0000,3.0000,193.0000,25,0.0756
3,186.0000,5.0000,181.0000,27,0.0855
4,210.0000,8.0000,202.0000,25,0.0576
Average initial I(P),193.5000
