0.8,2,400
1,6,6,0,2,0.0007
2,8.0000,4.0000,4.0000,2,0.0013
3,8.0000,4.0000,4.0000,2,0.0020
4,8.0000,8.0000,0.0000,2,0.0027
5,6.0000,6.0000,0.0000,2,0.0034
6,6.0000,6.0000,0.0000,2,0.0040
7,10.0000,8.0000,2.0000,2,0.0047
8,0.0000,0.0000,0.0000,2,0.0054
Best value,0.0000,0.0000,0.0000,2,8,0.0054,8,0
Clustering configuration: 
 Partition 0 (6): [ 6 7 8 9 10 11 ] 
 Partition 1 (6): [ 0 1 2 3 4 5 ] 
