0.8,2,400
1,770,502,268,9,0.0203
2,770.0000,502.0000,268.0000,9,0.0396
3,770.0000,502.0000,268.0000,9,0.0608
4,770.0000,502.0000,268.0000,9,0.0804
5,770.0000,502.0000,268.0000,9,0.1011
6,770.0000,502.0000,268.0000,9,0.1242
7,770.0000,502.0000,268.0000,9,0.1463
8,770.0000,502.0000,268.0000,9,0.1671
9,770.0000,502.0000,268.0000,9,0.1880
10,770.0000,502.0000,268.0000,9,0.2096
11,770.0000,502.0000,268.0000,9,0.2299
12,770.0000,502.0000,268.0000,9,0.2513
13,770.0000,502.0000,268.0000,9,0.2705
14,770.0000,502.0000,268.0000,9,0.2897
15,770.0000,502.0000,268.0000,9,0.3099
16,770.0000,502.0000,268.0000,9,0.3292
17,770.0000,502.0000,268.0000,9,0.3488
18,770.0000,502.0000,268.0000,9,0.3688
19,770.0000,502.0000,268.0000,9,0.3887
20,770.0000,502.0000,268.0000,9,0.4079
21,770.0000,502.0000,268.0000,9,0.4270
22,770.0000,502.0000,268.0000,9,0.4458
23,770.0000,502.0000,268.0000,9,0.4658
24,770.0000,502.0000,268.0000,9,0.4845
25,770.0000,502.0000,268.0000,9,0.5038
26,770.0000,502.0000,268.0000,9,0.5229
27,770.0000,502.0000,268.0000,9,0.5423
28,770.0000,502.0000,268.0000,9,0.5614
29,770.0000,502.0000,268.0000,9,0.5821
30,770.0000,502.0000,268.0000,9,0.6009
31,770.0000,502.0000,268.0000,9,0.6197
32,770.0000,502.0000,268.0000,9,0.6406
33,770.0000,502.0000,268.0000,9,0.6605
34,770.0000,502.0000,268.0000,9,0.6797
35,770.0000,502.0000,268.0000,9,0.6991
36,770.0000,502.0000,268.0000,9,0.7194
37,770.0000,502.0000,268.0000,9,0.7387
38,770.0000,502.0000,268.0000,9,0.7577
39,770.0000,502.0000,268.0000,9,0.7782
40,770.0000,502.0000,268.0000,9,0.7975
41,770.0000,502.0000,268.0000,9,0.8173
42,770.0000,502.0000,268.0000,9,0.8364
43,770.0000,502.0000,268.0000,9,0.8554
44,770.0000,502.0000,268.0000,9,0.8749
45,770.0000,502.0000,268.0000,9,0.8933
46,770.0000,502.0000,268.0000,9,0.9113
47,770.0000,502.0000,268.0000,9,0.9283
48,770.0000,502.0000,268.0000,9,0.9466
49,770.0000,502.0000,268.0000,9,0.9657
50,770.0000,502.0000,268.0000,9,0.9858
51,770.0000,502.0000,268.0000,9,1.0055
52,770.0000,502.0000,268.0000,9,1.0244
53,770.0000,502.0000,268.0000,9,1.0458
54,770.0000,502.0000,268.0000,9,1.0674
55,770.0000,502.0000,268.0000,9,1.0877
56,770.0000,502.0000,268.0000,9,1.1082
57,1162.0000,962.0000,200.0000,9,1.1276
58,770.0000,502.0000,268.0000,9,1.1480
59,770.0000,502.0000,268.0000,9,1.1679
60,770.0000,502.0000,268.0000,9,1.1876
61,770.0000,502.0000,268.0000,9,1.2056
62,770.0000,502.0000,268.0000,9,1.2244
63,770.0000,502.0000,268.0000,9,1.2446
64,770.0000,502.0000,268.0000,9,1.2639
65,770.0000,502.0000,268.0000,9,1.2824
66,770.0000,502.0000,268.0000,9,1.3020
67,770.0000,502.0000,268.0000,9,1.3221
68,770.0000,502.0000,268.0000,9,1.3408
69,770.0000,502.0000,268.0000,9,1.3604
70,770.0000,502.0000,268.0000,9,1.3792
71,770.0000,502.0000,268.0000,9,1.3989
72,770.0000,502.0000,268.0000,9,1.4188
73,770.0000,502.0000,268.0000,9,1.4380
74,770.0000,502.0000,268.0000,9,1.4568
75,770.0000,502.0000,268.0000,9,1.4765
76,770.0000,502.0000,268.0000,9,1.4960
77,770.0000,502.0000,268.0000,9,1.5158
78,770.0000,502.0000,268.0000,9,1.5360
79,770.0000,502.0000,268.0000,9,1.5561
80,770.0000,502.0000,268.0000,9,1.5758
81,770.0000,502.0000,268.0000,9,1.5952
82,770.0000,502.0000,268.0000,9,1.6154
83,770.0000,502.0000,268.0000,9,1.6343
84,770.0000,502.0000,268.0000,9,1.6538
85,770.0000,502.0000,268.0000,9,1.6721
86,770.0000,502.0000,268.0000,9,1.6907
87,770.0000,502.0000,268.0000,9,1.7110
88,770.0000,502.0000,268.0000,9,1.7303
89,770.0000,502.0000,268.0000,9,1.7507
90,770.0000,502.0000,268.0000,9,1.7706
91,770.0000,502.0000,268.0000,9,1.7906
92,770.0000,502.0000,268.0000,9,1.8105
93,770.0000,502.0000,268.0000,9,1.8297
94,770.0000,502.0000,268.0000,9,1.8487
95,770.0000,502.0000,268.0000,9,1.8743
96,770.0000,502.0000,268.0000,9,1.8950
97,770.0000,502.0000,268.0000,9,1.9139
98,770.0000,502.0000,268.0000,9,1.9331
99,770.0000,502.0000,268.0000,9,1.9529
100,770.0000,502.0000,268.0000,9,1.9718
101,770.0000,502.0000,268.0000,9,1.9917
102,770.0000,502.0000,268.0000,9,2.0104
103,770.0000,502.0000,268.0000,9,2.0291
104,770.0000,502.0000,268.0000,9,2.0479
105,770.0000,502.0000,268.0000,9,2.0678
106,770.0000,502.0000,268.0000,9,2.0883
107,770.0000,502.0000,268.0000,9,2.1074
108,770.0000,502.0000,268.0000,9,2.1267
109,770.0000,502.0000,268.0000,9,2.1459
110,770.0000,502.0000,268.0000,9,2.1650
111,770.0000,502.0000,268.0000,9,2.1846
112,770.0000,502.0000,268.0000,9,2.2052
113,770.0000,502.0000,268.0000,9,2.2244
114,770.0000,502.0000,268.0000,9,2.2457
115,770.0000,502.0000,268.0000,9,2.2655
116,770.0000,502.0000,268.0000,9,2.2846
117,770.0000,502.0000,268.0000,9,2.3051
118,770.0000,502.0000,268.0000,9,2.3254
119,770.0000,502.0000,268.0000,9,2.3442
120,770.0000,502.0000,268.0000,9,2.3635
121,770.0000,502.0000,268.0000,9,2.3816
122,770.0000,502.0000,268.0000,9,2.4014
123,770.0000,502.0000,268.0000,9,2.4213
124,770.0000,502.0000,268.0000,9,2.4407
125,770.0000,502.0000,268.0000,9,2.4596
126,770.0000,502.0000,268.0000,9,2.4788
127,770.0000,502.0000,268.0000,9,2.5053
128,770.0000,502.0000,268.0000,9,2.5243
129,770.0000,502.0000,268.0000,9,2.5436
130,770.0000,502.0000,268.0000,9,2.5641
131,770.0000,502.0000,268.0000,9,2.5841
132,770.0000,502.0000,268.0000,9,2.6045
133,770.0000,502.0000,268.0000,9,2.6235
134,770.0000,502.0000,268.0000,9,2.6436
135,770.0000,502.0000,268.0000,9,2.6623
136,770.0000,502.0000,268.0000,9,2.6819
137,770.0000,502.0000,268.0000,9,2.7018
138,770.0000,502.0000,268.0000,9,2.7207
