0.8,2,400
0.0011,21.0000,15.0000,6.0000,4,1,57
0.0044,20.0000,14.0000,6.0000,4,1,461
0.0045,19.0000,14.0000,5.0000,4,1,503
0.0046,18.0000,14.0000,4.0000,4,1,537
0.0048,17.0000,14.0000,3.0000,4,1,611
0.0156,16.0000,13.0000,3.0000,4,2,5157
0.0158,15.0000,14.0000,1.0000,4,2,5230
0.0160,14.0000,14.0000,0.0000,5,2,5314
5.8789,14.0000,14.0000,0.0000,5,403,2260767
