0.8,2,400
82,817.0000,622.0000,195.0000,6,0.0050
83,808.0000,591.0000,217.0000,6,0.0040
84,817.0000,648.0000,169.0000,5,0.0042
85,827.0000,676.0000,151.0000,5,0.0043
86,814.0000,530.0000,284.0000,4,0.0042
87,819.0000,628.0000,191.0000,4,0.0040
88,834.0000,603.0000,231.0000,5,0.0043
89,825.0000,606.0000,219.0000,5,0.0043
90,815.0000,617.0000,198.0000,5,0.0040
91,820.0000,569.0000,251.0000,5,0.0040
92,810.0000,625.0000,185.0000,5,0.0044
93,818.0000,646.0000,172.0000,5,0.0041
94,801.0000,649.0000,152.0000,6,0.0046
95,815.0000,645.0000,170.0000,5,0.0040
96,810.0000,625.0000,185.0000,5,0.0042
97,808.0000,612.0000,196.0000,5,0.0039
98,812.0000,602.0000,210.0000,5,0.0044
99,811.0000,661.0000,150.0000,6,0.0049
100,820.0000,588.0000,232.0000,5,0.0043
101,818.0000,594.0000,224.0000,4,0.0038
102,829.0000,571.0000,258.0000,6,0.0040
103,827.0000,593.0000,234.0000,4,0.0038
104,808.0000,640.0000,168.0000,5,0.0044
105,818.0000,658.0000,160.0000,5,0.0042
106,816.0000,615.0000,201.0000,4,0.0037
107,824.0000,656.0000,168.0000,5,0.0047
108,814.0000,603.0000,211.0000,5,0.0046
109,814.0000,661.0000,153.0000,5,0.0045
110,823.0000,585.0000,238.0000,6,0.0047
111,842.0000,689.0000,153.0000,6,0.0049
112,818.0000,640.0000,178.0000,5,0.0058
113,838.0000,683.0000,155.0000,6,0.0046
114,837.0000,657.0000,180.0000,5,0.0047
115,819.0000,647.0000,172.0000,5,0.0044
116,834.0000,574.0000,260.0000,4,0.0039
117,819.0000,574.0000,245.0000,4,0.0044
118,810.0000,595.0000,215.0000,5,0.0036
119,845.0000,650.0000,195.0000,5,0.0040
120,834.0000,604.0000,230.0000,5,0.0040
121,826.0000,652.0000,174.0000,4,0.0041
122,815.0000,667.0000,148.0000,5,0.0047
123,825.0000,608.0000,217.0000,5,0.0041
124,808.0000,614.0000,194.0000,5,0.0045
125,830.0000,619.0000,211.0000,5,0.0040
126,828.0000,647.0000,181.0000,5,0.0046
127,826.0000,640.0000,186.0000,5,0.0044
128,836.0000,664.0000,172.0000,5,0.0045
129,836.0000,587.0000,249.0000,4,0.0041
130,827.0000,637.0000,190.0000,4,0.0041
131,827.0000,619.0000,208.0000,5,0.0045
132,828.0000,643.0000,185.0000,5,0.0043
133,819.0000,603.0000,216.0000,5,0.0041
134,830.0000,615.0000,215.0000,5,0.0039
135,816.0000,656.0000,160.0000,5,0.0046
136,825.0000,647.0000,178.0000,5,0.0045
137,841.0000,661.0000,180.0000,6,0.0043
138,821.0000,643.0000,178.0000,4,0.0039
139,813.0000,570.0000,243.0000,4,0.0038
140,815.0000,663.0000,152.0000,6,0.0046
141,822.0000,631.0000,191.0000,5,0.0040
142,804.0000,620.0000,184.0000,5,0.0048
143,817.0000,537.0000,280.0000,5,0.0036
144,817.0000,623.0000,194.0000,5,0.0039
145,840.0000,647.0000,193.0000,5,0.0046
146,805.0000,567.0000,238.0000,4,0.0040
147,806.0000,598.0000,208.0000,4,0.0042
148,818.0000,654.0000,164.0000,6,0.0046
149,820.0000,623.0000,197.0000,5,0.0040
150,820.0000,602.0000,218.0000,4,0.0038
151,820.0000,674.0000,146.0000,5,0.0047
152,828.0000,672.0000,156.0000,5,0.0042
153,812.0000,659.0000,153.0000,6,0.0045
154,816.0000,608.0000,208.0000,6,0.0044
155,813.0000,646.0000,167.0000,5,0.0044
156,831.0000,618.0000,213.0000,4,0.0042
157,827.0000,666.0000,161.0000,6,0.0047
158,811.0000,620.0000,191.0000,4,0.0042
159,838.0000,647.0000,191.0000,4,0.0046
160,837.0000,605.0000,232.0000,5,0.0039
161,837.0000,654.0000,183.0000,5,0.0044
162,822.0000,646.0000,176.0000,4,0.0041
163,829.0000,621.0000,208.0000,6,0.0045
164,795.0000,654.0000,141.0000,5,0.0045
165,817.0000,567.0000,250.0000,5,0.0043
166,811.0000,643.0000,168.0000,5,0.0042
167,818.0000,610.0000,208.0000,4,0.0042
168,810.0000,664.0000,146.0000,5,0.0045
169,813.0000,572.0000,241.0000,5,0.0042
170,829.0000,655.0000,174.0000,5,0.0045
171,832.0000,590.0000,242.0000,5,0.0050
172,798.0000,650.0000,148.0000,4,0.0045
173,832.0000,652.0000,180.0000,5,0.0044
174,835.0000,557.0000,278.0000,5,0.0039
175,836.0000,658.0000,178.0000,6,0.0042
176,825.0000,671.0000,154.0000,6,0.0043
177,812.0000,554.0000,258.0000,4,0.0037
178,823.0000,645.0000,178.0000,5,0.0044
179,821.0000,601.0000,220.0000,5,0.0043
180,810.0000,605.0000,205.0000,5,0.0039
181,842.0000,690.0000,152.0000,6,0.0049
182,833.0000,606.0000,227.0000,5,0.0042
183,834.0000,679.0000,155.0000,6,0.0046
184,808.0000,595.0000,213.0000,4,0.0038
185,848.0000,612.0000,236.0000,4,0.0039
186,828.0000,614.0000,214.0000,5,0.0044
187,810.0000,625.0000,185.0000,5,0.0043
188,830.0000,655.0000,175.0000,5,0.0043
189,826.0000,655.0000,171.0000,5,0.0045
190,825.0000,631.0000,194.0000,6,0.0041
191,833.0000,601.0000,232.0000,5,0.0044
192,813.0000,624.0000,189.0000,5,0.0044
193,821.0000,677.0000,144.0000,6,0.0046
194,826.0000,659.0000,167.0000,6,0.0046
195,832.0000,637.0000,195.0000,6,0.0040
196,836.0000,605.0000,231.0000,5,0.0041
197,809.0000,592.0000,217.0000,5,0.0039
198,844.0000,614.0000,230.0000,5,0.0040
199,822.0000,573.0000,249.0000,4,0.0037
200,806.0000,613.0000,193.0000,5,0.0041
201,805.0000,617.0000,188.0000,5,0.0041
202,813.0000,618.0000,195.0000,5,0.0047
203,826.0000,644.0000,182.0000,6,0.0043
204,819.0000,644.0000,175.0000,5,0.0046
205,804.0000,606.0000,198.0000,5,0.0047
206,817.0000,578.0000,239.0000,5,0.0039
207,817.0000,610.0000,207.0000,6,0.0040
208,832.0000,623.0000,209.0000,5,0.0043
209,830.0000,622.0000,208.0000,6,0.0038
210,821.0000,587.0000,234.0000,5,0.0039
211,823.0000,620.0000,203.0000,4,0.0042
212,828.0000,627.0000,201.0000,5,0.0043
213,835.0000,668.0000,167.0000,4,0.0044
214,823.0000,591.0000,232.0000,4,0.0041
215,837.0000,608.0000,229.0000,5,0.0043
216,826.0000,631.0000,195.0000,5,0.0042
217,848.0000,578.0000,270.0000,4,0.0040
218,827.0000,631.0000,196.0000,5,0.0041
219,802.0000,664.0000,138.0000,5,0.0052
220,821.0000,630.0000,191.0000,6,0.0046
221,825.0000,664.0000,161.0000,5,0.0045
222,826.0000,668.0000,158.0000,4,0.0046
223,821.0000,604.0000,217.0000,5,0.0041
224,827.0000,645.0000,182.0000,5,0.0046
225,841.0000,652.0000,189.0000,6,0.0046
226,800.0000,635.0000,165.0000,6,0.0052
227,808.0000,624.0000,184.0000,5,0.0047
228,814.0000,531.0000,283.0000,4,0.0039
229,821.0000,628.0000,193.0000,4,0.0043
230,813.0000,654.0000,159.0000,5,0.0044
231,807.0000,667.0000,140.0000,5,0.0043
232,842.0000,669.0000,173.0000,5,0.0048
233,828.0000,616.0000,212.0000,4,0.0038
234,827.0000,651.0000,176.0000,5,0.0045
235,831.0000,615.0000,216.0000,5,0.0044
236,829.0000,604.0000,225.0000,5,0.0045
237,809.0000,658.0000,151.0000,5,0.0045
238,831.0000,679.0000,152.0000,6,0.0042
239,832.0000,585.0000,247.0000,6,0.0043
240,823.0000,672.0000,151.0000,6,0.0042
241,817.0000,677.0000,140.0000,5,0.0049
242,813.0000,696.0000,117.0000,6,0.0051
243,836.0000,574.0000,262.0000,6,0.0042
244,830.0000,655.0000,175.0000,6,0.0045
245,806.0000,607.0000,199.0000,5,0.0044
246,817.0000,591.0000,226.0000,5,0.0039
247,811.0000,589.0000,222.0000,5,0.0040
248,833.0000,646.0000,187.0000,4,0.0043
249,814.0000,593.0000,221.0000,5,0.0038
250,842.0000,698.0000,144.0000,6,0.0047
251,817.0000,636.0000,181.0000,5,0.0047
252,815.0000,622.0000,193.0000,6,0.0044
253,824.0000,646.0000,178.0000,4,0.0041
254,822.0000,648.0000,174.0000,5,0.0047
255,823.0000,637.0000,186.0000,5,0.0042
256,821.0000,667.0000,154.0000,6,0.0045
257,804.0000,640.0000,164.0000,6,0.0045
258,818.0000,662.0000,156.0000,5,0.0044
259,812.0000,655.0000,157.0000,5,0.0045
260,811.0000,605.0000,206.0000,6,0.0042
261,837.0000,674.0000,163.0000,5,0.0046
262,823.0000,619.0000,204.0000,5,0.0045
263,833.0000,677.0000,156.0000,6,0.0044
264,822.0000,580.0000,242.0000,5,0.0040
265,841.0000,619.0000,222.0000,4,0.0039
266,830.0000,669.0000,161.0000,6,0.0046
267,840.0000,607.0000,233.0000,5,0.0047
268,810.0000,641.0000,169.0000,5,0.0043
269,814.0000,633.0000,181.0000,4,0.0042
270,818.0000,571.0000,247.0000,5,0.0041
271,820.0000,640.0000,180.0000,5,0.0046
272,829.0000,681.0000,148.0000,5,0.0043
273,818.0000,646.0000,172.0000,7,0.0043
274,837.0000,682.0000,155.0000,5,0.0044
275,829.0000,567.0000,262.0000,5,0.0038
276,810.0000,585.0000,225.0000,5,0.0043
277,799.0000,553.0000,246.0000,4,0.0039
278,835.0000,611.0000,224.0000,6,0.0045
279,804.0000,633.0000,171.0000,6,0.0042
280,844.0000,613.0000,231.0000,5,0.0047
281,815.0000,610.0000,205.0000,5,0.0041
282,817.0000,548.0000,269.0000,4,0.0036
283,819.0000,650.0000,169.0000,5,0.0043
284,828.0000,577.0000,251.0000,5,0.0037
285,809.0000,643.0000,166.0000,4,0.0045
286,823.0000,691.0000,132.0000,6,0.0046
287,789.0000,594.0000,195.0000,4,0.0040
288,837.0000,614.0000,223.0000,4,0.0042
289,837.0000,667.0000,170.0000,6,0.0044
290,798.0000,575.0000,223.0000,4,0.0038
291,811.0000,680.0000,131.0000,5,0.0052
292,842.0000,633.0000,209.0000,5,0.0042
293,827.0000,655.0000,172.0000,5,0.0045
294,812.0000,610.0000,202.0000,6,0.0044
295,841.0000,724.0000,117.0000,6,0.0044
296,825.0000,575.0000,250.0000,4,0.0038
297,821.0000,632.0000,189.0000,6,0.0045
298,830.0000,576.0000,254.0000,5,0.0041
299,822.0000,586.0000,236.0000,5,0.0040
300,834.0000,628.0000,206.0000,5,0.0040
301,806.0000,614.0000,192.0000,5,0.0045
302,804.0000,655.0000,149.0000,4,0.0044
303,798.0000,570.0000,228.0000,5,0.0039
304,819.0000,641.0000,178.0000,4,0.0044
305,803.0000,592.0000,211.0000,5,0.0044
306,829.0000,666.0000,163.0000,6,0.0045
307,829.0000,602.0000,227.0000,4,0.0039
308,829.0000,656.0000,173.0000,5,0.0041
309,832.0000,655.0000,177.0000,4,0.0041
310,836.0000,636.0000,200.0000,5,0.0041
311,839.0000,652.0000,187.0000,5,0.0046
312,813.0000,652.0000,161.0000,5,0.0044
313,833.0000,687.0000,146.0000,6,0.0043
314,814.0000,618.0000,196.0000,4,0.0040
315,816.0000,621.0000,195.0000,5,0.0041
316,819.0000,694.0000,125.0000,5,0.0049
317,807.0000,600.0000,207.0000,4,0.0043
318,817.0000,617.0000,200.0000,5,0.0038
319,818.0000,639.0000,179.0000,5,0.0043
320,823.0000,591.0000,232.0000,5,0.0040
321,834.0000,540.0000,294.0000,4,0.0042
322,819.0000,664.0000,155.0000,5,0.0045
323,826.0000,632.0000,194.0000,4,0.0041
324,816.0000,646.0000,170.0000,5,0.0042
325,846.0000,647.0000,199.0000,5,0.0042
326,823.0000,633.0000,190.0000,5,0.0043
327,816.0000,623.0000,193.0000,4,0.0041
328,821.0000,672.0000,149.0000,5,0.0049
329,820.0000,619.0000,201.0000,4,0.0041
330,838.0000,637.0000,201.0000,6,0.0044
331,814.0000,674.0000,140.0000,5,0.0049
332,838.0000,664.0000,174.0000,5,0.0045
333,823.0000,660.0000,163.0000,6,0.0048
334,809.0000,631.0000,178.0000,5,0.0045
335,839.0000,608.0000,231.0000,5,0.0044
336,823.0000,600.0000,223.0000,4,0.0040
337,815.0000,607.0000,208.0000,5,0.0045
338,834.0000,676.0000,158.0000,6,0.0048
339,822.0000,655.0000,167.0000,5,0.0044
340,816.0000,584.0000,232.0000,5,0.0039
341,832.0000,671.0000,161.0000,5,0.0043
342,811.0000,567.0000,244.0000,5,0.0039
343,815.0000,596.0000,219.0000,5,0.0044
344,806.0000,600.0000,206.0000,4,0.0039
345,804.0000,638.0000,166.0000,6,0.0050
346,815.0000,652.0000,163.0000,5,0.0046
347,836.0000,648.0000,188.0000,5,0.0039
348,798.0000,613.0000,185.0000,4,0.0041
349,818.0000,613.0000,205.0000,5,0.0040
350,818.0000,672.0000,146.0000,5,0.0045
351,813.0000,556.0000,257.0000,5,0.0044
352,810.0000,637.0000,173.0000,5,0.0041
353,821.0000,652.0000,169.0000,5,0.0043
354,818.0000,642.0000,176.0000,5,0.0044
355,828.0000,663.0000,165.0000,4,0.0043
356,828.0000,618.0000,210.0000,4,0.0042
357,817.0000,662.0000,155.0000,5,0.0042
358,820.0000,672.0000,148.0000,7,0.0046
359,841.0000,646.0000,195.0000,5,0.0042
360,837.0000,674.0000,163.0000,6,0.0049
361,816.0000,608.0000,208.0000,5,0.0043
362,813.0000,635.0000,178.0000,6,0.0046
363,803.0000,590.0000,213.0000,4,0.0041
364,841.0000,633.0000,208.0000,5,0.0040
365,816.0000,646.0000,170.0000,5,0.0042
366,828.0000,608.0000,220.0000,5,0.0038
367,816.0000,557.0000,259.0000,4,0.0039
368,841.0000,562.0000,279.0000,4,0.0040
369,820.0000,629.0000,191.0000,5,0.0041
370,826.0000,666.0000,160.0000,5,0.0043
371,824.0000,560.0000,264.0000,4,0.0036
372,839.0000,647.0000,192.0000,5,0.0042
373,839.0000,673.0000,166.0000,6,0.0039
374,817.0000,638.0000,179.0000,4,0.0047
375,826.0000,598.0000,228.0000,4,0.0040
376,829.0000,725.0000,104.0000,6,0.0054
377,820.0000,638.0000,182.0000,5,0.0045
378,842.0000,656.0000,186.0000,4,0.0043
379,815.0000,606.0000,209.0000,4,0.0041
380,804.0000,623.0000,181.0000,5,0.0042
381,824.0000,650.0000,174.0000,6,0.0049
382,867.0000,691.0000,176.0000,5,0.0040
383,827.0000,656.0000,171.0000,5,0.0041
384,834.0000,633.0000,201.0000,5,0.0045
385,824.0000,607.0000,217.0000,4,0.0041
386,815.0000,586.0000,229.0000,4,0.0038
387,802.0000,606.0000,196.0000,5,0.0043
388,820.0000,611.0000,209.0000,5,0.0041
389,845.0000,616.0000,229.0000,5,0.0041
390,825.0000,635.0000,190.0000,5,0.0047
391,841.0000,590.0000,251.0000,5,0.0042
392,830.0000,660.0000,170.0000,5,0.0045
393,835.0000,626.0000,209.0000,4,0.0039
394,831.0000,653.0000,178.0000,5,0.0047
395,813.0000,636.0000,177.0000,5,0.0048
396,818.0000,631.0000,187.0000,4,0.0040
397,835.0000,637.0000,198.0000,5,0.0042
398,817.0000,610.0000,207.0000,5,0.0043
399,826.0000,707.0000,119.0000,6,0.0044
400,827.0000,651.0000,176.0000,5,0.0041
401,834.0000,615.0000,219.0000,6,0.0044
402,832.0000,665.0000,167.0000,5,0.0049
403,831.0000,598.0000,233.0000,5,0.0040
404,815.0000,636.0000,179.0000,6,0.0044
405,812.0000,586.0000,226.0000,4,0.0040
406,809.0000,620.0000,189.0000,5,0.0045
407,818.0000,637.0000,181.0000,6,0.0045
408,805.0000,611.0000,194.0000,4,0.0041
409,819.0000,544.0000,275.0000,4,0.0038
410,831.0000,724.0000,107.0000,6,0.0051
411,808.0000,660.0000,148.0000,5,0.0047
412,844.0000,727.0000,117.0000,6,0.0049
413,812.0000,677.0000,135.0000,6,0.0049
414,833.0000,653.0000,180.0000,5,0.0043
415,817.0000,608.0000,209.0000,5,0.0038
416,796.0000,649.0000,147.0000,5,0.0046
417,814.0000,669.0000,145.0000,6,0.0048
418,811.0000,637.0000,174.0000,6,0.0044
419,830.0000,671.0000,159.0000,5,0.0041
420,822.0000,648.0000,174.0000,6,0.0046
421,812.0000,616.0000,196.0000,5,0.0037
422,824.0000,631.0000,193.0000,5,0.0045
423,824.0000,632.0000,192.0000,5,0.0041
424,826.0000,633.0000,193.0000,5,0.0044
425,827.0000,605.0000,222.0000,4,0.0039
426,814.0000,663.0000,151.0000,6,0.0048
427,821.0000,628.0000,193.0000,5,0.0041
428,800.0000,611.0000,189.0000,5,0.0043
429,828.0000,687.0000,141.0000,5,0.0046
430,804.0000,638.0000,166.0000,4,0.0043
431,811.0000,650.0000,161.0000,5,0.0049
432,827.0000,636.0000,191.0000,4,0.0040
433,832.0000,641.0000,191.0000,6,0.0052
434,820.0000,573.0000,247.0000,4,0.0038
435,812.0000,679.0000,133.0000,6,0.0047
436,813.0000,611.0000,202.0000,4,0.0042
437,829.0000,658.0000,171.0000,5,0.0046
438,803.0000,616.0000,187.0000,5,0.0048
439,801.0000,580.0000,221.0000,5,0.0040
440,845.0000,704.0000,141.0000,5,0.0044
441,837.0000,601.0000,236.0000,5,0.0038
442,822.0000,593.0000,229.0000,5,0.0041
443,827.0000,623.0000,204.0000,4,0.0037
444,827.0000,621.0000,206.0000,5,0.0040
445,828.0000,620.0000,208.0000,4,0.0040
446,829.0000,656.0000,173.0000,4,0.0040
447,816.0000,648.0000,168.0000,5,0.0046
448,837.0000,604.0000,233.0000,4,0.0040
449,823.0000,627.0000,196.0000,5,0.0043
450,818.0000,628.0000,190.0000,5,0.0040
451,808.0000,580.0000,228.0000,6,0.0041
452,846.0000,653.0000,193.0000,5,0.0046
Average initial I(P),820.3532
