0.8,2,400
1,17,12,5,4,0.0120
2,19.0000,13.0000,6.0000,4,0.0228
3,18.0000,12.0000,6.0000,4,0.0298
4,23.0000,19.0000,4.0000,4,0.0510
5,18.0000,15.0000,3.0000,4,0.0632
6,19.0000,13.0000,6.0000,4,0.0745
7,18.0000,13.0000,5.0000,4,0.0918
8,18.0000,15.0000,3.0000,4,0.1030
9,18.0000,15.0000,3.0000,4,0.1099
10,19.0000,15.0000,4.0000,4,0.1213
11,20.0000,13.0000,7.0000,4,0.1324
12,23.0000,22.0000,1.0000,4,0.1494
13,18.0000,12.0000,6.0000,4,0.1566
14,18.0000,13.0000,5.0000,4,0.1831
15,22.0000,20.0000,2.0000,4,0.1946
16,19.0000,13.0000,6.0000,4,0.2053
17,19.0000,13.0000,6.0000,4,0.2162
18,19.0000,13.0000,6.0000,4,0.2272
19,19.0000,13.0000,6.0000,4,0.2386
20,18.0000,12.0000,6.0000,4,0.2459
21,19.0000,13.0000,6.0000,4,0.2572
22,19.0000,9.0000,10.0000,4,0.2643
23,19.0000,9.0000,10.0000,4,0.2714
24,19.0000,12.0000,7.0000,4,0.2830
25,19.0000,13.0000,6.0000,4,0.2943
26,18.0000,15.0000,3.0000,4,0.3007
27,17.0000,15.0000,2.0000,4,0.3211
28,19.0000,9.0000,10.0000,4,0.3286
29,18.0000,15.0000,3.0000,4,0.3353
30,23.0000,22.0000,1.0000,4,0.3640
31,20.0000,10.0000,10.0000,4,0.3709
32,20.0000,12.0000,8.0000,4,0.3777
33,19.0000,10.0000,9.0000,4,0.3848
34,33.0000,22.0000,11.0000,4,0.3958
35,20.0000,13.0000,7.0000,4,0.4067
36,23.0000,22.0000,1.0000,4,0.4237
37,20.0000,10.0000,10.0000,4,0.4303
38,19.0000,10.0000,9.0000,4,0.4376
39,19.0000,13.0000,6.0000,4,0.4494
40,18.0000,13.0000,5.0000,4,0.4789
41,18.0000,12.0000,6.0000,4,0.4858
42,18.0000,15.0000,3.0000,4,0.4967
43,18.0000,15.0000,3.0000,4,0.5075
44,17.0000,15.0000,2.0000,4,0.5191
45,18.0000,13.0000,5.0000,4,0.5362
46,19.0000,17.0000,2.0000,4,0.5476
47,18.0000,15.0000,3.0000,4,0.5591
48,18.0000,15.0000,3.0000,4,0.5705
49,23.0000,22.0000,1.0000,4,0.5877
50,22.0000,20.0000,2.0000,4,0.5990
51,19.0000,10.0000,9.0000,4,0.6058
52,18.0000,15.0000,3.0000,4,0.6132
53,19.0000,10.0000,9.0000,4,0.6198
54,19.0000,9.0000,10.0000,4,0.6269
55,30.0000,15.0000,15.0000,4,0.6377
56,18.0000,15.0000,3.0000,4,0.6559
57,19.0000,15.0000,4.0000,4,0.6673
58,19.0000,10.0000,9.0000,4,0.6747
59,18.0000,15.0000,3.0000,4,0.6867
60,17.0000,15.0000,2.0000,4,0.7033
61,17.0000,15.0000,2.0000,4,0.7230
62,20.0000,13.0000,7.0000,4,0.7345
63,22.0000,20.0000,2.0000,4,0.7460
64,19.0000,17.0000,2.0000,4,0.7596
65,20.0000,13.0000,7.0000,4,0.7709
66,20.0000,12.0000,8.0000,4,0.7778
67,25.0000,20.0000,5.0000,4,0.7847
68,19.0000,10.0000,9.0000,4,0.7924
69,18.0000,15.0000,3.0000,4,0.8036
70,20.0000,13.0000,7.0000,4,0.8165
71,23.0000,22.0000,1.0000,4,0.8334
72,20.0000,10.0000,10.0000,4,0.8403
73,22.0000,20.0000,2.0000,4,0.8538
74,19.0000,10.0000,9.0000,4,0.8609
75,18.0000,12.0000,6.0000,4,0.8696
76,18.0000,13.0000,5.0000,4,0.8865
77,19.0000,9.0000,10.0000,4,0.8930
78,19.0000,9.0000,10.0000,4,0.8996
79,20.0000,10.0000,10.0000,4,0.9063
80,19.0000,12.0000,7.0000,4,0.9177
81,18.0000,15.0000,3.0000,4,0.9265
82,23.0000,19.0000,4.0000,4,0.9334
83,19.0000,13.0000,6.0000,4,0.9400
84,19.0000,9.0000,10.0000,4,0.9466
85,18.0000,12.0000,6.0000,4,0.9535
86,18.0000,15.0000,3.0000,4,0.9645
87,19.0000,10.0000,9.0000,4,0.9717
88,20.0000,10.0000,10.0000,4,0.9785
89,19.0000,13.0000,6.0000,4,0.9896
90,20.0000,13.0000,7.0000,4,1.0008
