0.8,2,400
1,250,250,0,1,0.0074
2,250.0000,250.0000,0.0000,1,0.0074
3,250.0000,250.0000,0.0000,1,0.0074
4,250.0000,250.0000,0.0000,1,0.0074
5,250.0000,250.0000,0.0000,1,0.0074
6,247.0000,107.0000,140.0000,3,0.0239
Average initial I(P),249.5000
