0.8,1,400
1,4,2,2,91,0.0027
2,4.0000,2.0000,2.0000,91,0.0171
3,4.0000,2.0000,2.0000,91,0.0203
4,4.0000,2.0000,2.0000,91,0.0223
5,4.0000,2.0000,2.0000,91,0.0264
6,4.0000,2.0000,2.0000,91,0.0301
7,4.0000,2.0000,2.0000,91,0.0332
8,4.0000,2.0000,2.0000,91,0.0372
9,4.0000,2.0000,2.0000,91,0.0411
10,4.0000,2.0000,2.0000,91,0.0456
11,4.0000,2.0000,2.0000,91,0.0507
12,4.0000,2.0000,2.0000,91,0.0536
13,4.0000,2.0000,2.0000,91,0.0579
14,4.0000,2.0000,2.0000,91,0.0606
15,4.0000,2.0000,2.0000,91,0.0668
16,4.0000,2.0000,2.0000,91,0.0714
17,4.0000,2.0000,2.0000,91,0.0747
18,4.0000,2.0000,2.0000,91,0.0783
19,4.0000,2.0000,2.0000,91,0.0825
20,4.0000,2.0000,2.0000,91,0.0854
21,4.0000,2.0000,2.0000,91,0.0912
22,4.0000,2.0000,2.0000,91,0.0947
23,4.0000,2.0000,2.0000,91,0.0987
24,4.0000,2.0000,2.0000,91,0.1020
25,4.0000,2.0000,2.0000,91,0.1048
26,4.0000,2.0000,2.0000,91,0.1085
27,4.0000,2.0000,2.0000,91,0.1120
28,4.0000,2.0000,2.0000,91,0.1136
29,4.0000,2.0000,2.0000,91,0.1168
30,4.0000,2.0000,2.0000,91,0.1213
31,4.0000,2.0000,2.0000,91,0.1253
32,4.0000,2.0000,2.0000,91,0.1293
33,4.0000,2.0000,2.0000,91,0.1315
34,4.0000,2.0000,2.0000,91,0.1352
35,4.0000,2.0000,2.0000,91,0.1382
36,4.0000,2.0000,2.0000,91,0.1427
37,4.0000,2.0000,2.0000,91,0.1458
38,4.0000,2.0000,2.0000,91,0.1498
39,4.0000,2.0000,2.0000,91,0.1540
40,4.0000,2.0000,2.0000,91,0.1578
41,4.0000,2.0000,2.0000,91,0.1622
42,4.0000,2.0000,2.0000,91,0.1667
43,4.0000,2.0000,2.0000,91,0.1696
44,4.0000,2.0000,2.0000,91,0.1751
45,4.0000,2.0000,2.0000,91,0.1788
46,4.0000,2.0000,2.0000,91,0.1824
47,4.0000,2.0000,2.0000,91,0.1864
48,4.0000,2.0000,2.0000,91,0.1891
49,4.0000,2.0000,2.0000,91,0.1935
50,4.0000,2.0000,2.0000,91,0.1983
51,4.0000,2.0000,2.0000,91,0.2016
52,4.0000,2.0000,2.0000,91,0.2042
53,4.0000,2.0000,2.0000,91,0.2072
54,4.0000,2.0000,2.0000,91,0.2109
55,4.0000,2.0000,2.0000,91,0.2140
56,4.0000,2.0000,2.0000,91,0.2180
57,4.0000,2.0000,2.0000,91,0.2226
58,4.0000,2.0000,2.0000,91,0.2260
59,4.0000,2.0000,2.0000,91,0.2313
60,4.0000,2.0000,2.0000,91,0.2349
61,4.0000,2.0000,2.0000,91,0.2380
62,4.0000,2.0000,2.0000,91,0.2414
63,4.0000,2.0000,2.0000,91,0.2455
64,4.0000,2.0000,2.0000,91,0.2498
65,4.0000,2.0000,2.0000,91,0.2540
66,4.0000,2.0000,2.0000,91,0.2582
67,4.0000,2.0000,2.0000,91,0.2620
68,4.0000,2.0000,2.0000,91,0.2658
69,4.0000,2.0000,2.0000,91,0.2698
70,4.0000,2.0000,2.0000,91,0.2729
71,4.0000,2.0000,2.0000,91,0.2760
72,4.0000,2.0000,2.0000,91,0.2802
73,4.0000,2.0000,2.0000,91,0.2834
74,4.0000,2.0000,2.0000,91,0.2864
75,4.0000,2.0000,2.0000,91,0.2897
76,4.0000,2.0000,2.0000,91,0.2944
77,4.0000,2.0000,2.0000,91,0.2979
78,4.0000,2.0000,2.0000,91,0.3017
79,4.0000,2.0000,2.0000,91,0.3053
80,4.0000,2.0000,2.0000,91,0.3084
81,4.0000,2.0000,2.0000,91,0.3132
82,4.0000,2.0000,2.0000,91,0.3156
83,4.0000,2.0000,2.0000,91,0.3195
84,4.0000,2.0000,2.0000,91,0.3233
85,4.0000,2.0000,2.0000,91,0.3257
86,4.0000,2.0000,2.0000,91,0.3292
87,4.0000,2.0000,2.0000,91,0.3325
88,4.0000,2.0000,2.0000,91,0.3346
89,4.0000,2.0000,2.0000,91,0.3378
90,4.0000,2.0000,2.0000,91,0.3414
91,4.0000,2.0000,2.0000,91,0.3449
92,4.0000,2.0000,2.0000,91,0.3490
93,4.0000,2.0000,2.0000,91,0.3535
94,4.0000,2.0000,2.0000,91,0.3567
95,4.0000,2.0000,2.0000,91,0.3593
96,4.0000,2.0000,2.0000,91,0.3641
97,4.0000,2.0000,2.0000,91,0.3674
98,4.0000,2.0000,2.0000,91,0.3706
99,4.0000,2.0000,2.0000,91,0.3751
100,4.0000,2.0000,2.0000,91,0.3797
101,4.0000,2.0000,2.0000,91,0.3833
102,4.0000,2.0000,2.0000,91,0.3872
103,4.0000,2.0000,2.0000,91,0.3900
104,4.0000,2.0000,2.0000,91,0.3937
105,4.0000,2.0000,2.0000,91,0.3970
106,4.0000,2.0000,2.0000,91,0.4017
107,4.0000,2.0000,2.0000,91,0.4055
108,4.0000,2.0000,2.0000,91,0.4087
109,4.0000,2.0000,2.0000,91,0.4118
110,4.0000,2.0000,2.0000,91,0.4148
111,4.0000,2.0000,2.0000,91,0.4184
112,4.0000,2.0000,2.0000,91,0.4233
113,4.0000,2.0000,2.0000,91,0.4275
114,4.0000,2.0000,2.0000,91,0.4309
115,4.0000,2.0000,2.0000,91,0.4337
116,4.0000,2.0000,2.0000,91,0.4380
117,4.0000,2.0000,2.0000,91,0.4419
118,4.0000,2.0000,2.0000,91,0.4459
119,4.0000,2.0000,2.0000,91,0.4490
120,4.0000,2.0000,2.0000,91,0.4524
121,4.0000,2.0000,2.0000,91,0.4566
122,4.0000,2.0000,2.0000,91,0.4611
123,4.0000,2.0000,2.0000,91,0.4643
124,4.0000,2.0000,2.0000,91,0.4694
125,4.0000,2.0000,2.0000,91,0.4739
126,4.0000,2.0000,2.0000,91,0.4778
127,4.0000,2.0000,2.0000,91,0.4806
128,4.0000,2.0000,2.0000,91,0.4831
129,4.0000,2.0000,2.0000,91,0.4850
130,4.0000,2.0000,2.0000,91,0.4891
131,4.0000,2.0000,2.0000,91,0.4924
