0.8,1,400
1,17,15,2,91,0.0026
2,17.0000,15.0000,2.0000,91,0.0066
3,17.0000,15.0000,2.0000,91,0.0100
4,17.0000,15.0000,2.0000,91,0.0143
5,19.0000,17.0000,2.0000,91,0.0172
6,15.0000,4.0000,11.0000,91,0.0194
7,17.0000,15.0000,2.0000,91,0.0219
8,17.0000,15.0000,2.0000,91,0.0252
9,17.0000,15.0000,2.0000,91,0.0280
10,17.0000,15.0000,2.0000,91,0.0321
11,19.0000,17.0000,2.0000,91,0.0336
12,16.0000,11.0000,5.0000,91,0.0355
13,19.0000,17.0000,2.0000,91,0.0390
14,19.0000,17.0000,2.0000,91,0.0426
15,15.0000,4.0000,11.0000,91,0.0453
16,17.0000,15.0000,2.0000,91,0.0476
17,17.0000,15.0000,2.0000,91,0.0501
18,17.0000,15.0000,2.0000,91,0.0525
19,17.0000,15.0000,2.0000,91,0.0550
20,15.0000,0.0000,15.0000,91,0.0573
21,17.0000,15.0000,2.0000,91,0.0607
22,15.0000,0.0000,15.0000,91,0.0648
23,17.0000,15.0000,2.0000,91,0.0680
24,17.0000,15.0000,2.0000,91,0.0719
25,17.0000,15.0000,2.0000,91,0.0744
26,17.0000,15.0000,2.0000,91,0.0771
27,15.0000,0.0000,15.0000,91,0.0798
28,16.0000,11.0000,5.0000,91,0.0823
29,17.0000,15.0000,2.0000,91,0.0843
30,17.0000,15.0000,2.0000,91,0.0867
31,17.0000,15.0000,2.0000,91,0.0890
32,19.0000,17.0000,2.0000,91,0.0925
33,16.0000,11.0000,5.0000,91,0.0961
34,16.0000,11.0000,5.0000,91,0.0979
35,17.0000,15.0000,2.0000,91,0.1001
36,17.0000,15.0000,2.0000,91,0.1028
37,15.0000,0.0000,15.0000,91,0.1055
38,19.0000,17.0000,2.0000,91,0.1091
39,16.0000,11.0000,5.0000,91,0.1119
40,16.0000,11.0000,5.0000,91,0.1155
41,17.0000,15.0000,2.0000,91,0.1178
42,15.0000,0.0000,15.0000,91,0.1204
43,17.0000,15.0000,2.0000,91,0.1234
44,17.0000,15.0000,2.0000,91,0.1265
45,15.0000,4.0000,11.0000,91,0.1292
46,19.0000,17.0000,2.0000,91,0.1315
47,15.0000,0.0000,15.0000,91,0.1345
48,17.0000,15.0000,2.0000,91,0.1368
49,16.0000,11.0000,5.0000,91,0.1392
50,17.0000,15.0000,2.0000,91,0.1421
51,19.0000,17.0000,2.0000,91,0.1446
52,16.0000,11.0000,5.0000,91,0.1461
53,15.0000,0.0000,15.0000,91,0.1492
54,15.0000,4.0000,11.0000,91,0.1525
55,17.0000,15.0000,2.0000,91,0.1558
56,17.0000,15.0000,2.0000,91,0.1580
57,17.0000,15.0000,2.0000,91,0.1606
58,17.0000,15.0000,2.0000,91,0.1631
59,17.0000,15.0000,2.0000,91,0.1649
60,15.0000,0.0000,15.0000,91,0.1685
61,17.0000,15.0000,2.0000,91,0.1711
62,16.0000,11.0000,5.0000,91,0.1730
63,17.0000,15.0000,2.0000,91,0.1760
64,15.0000,0.0000,15.0000,91,0.1786
65,17.0000,15.0000,2.0000,91,0.1819
66,15.0000,0.0000,15.0000,91,0.1855
67,19.0000,17.0000,2.0000,91,0.1878
68,16.0000,11.0000,5.0000,91,0.1908
69,15.0000,0.0000,15.0000,91,0.1937
70,15.0000,0.0000,15.0000,91,0.1962
71,17.0000,15.0000,2.0000,91,0.1991
72,15.0000,0.0000,15.0000,91,0.2008
73,17.0000,15.0000,2.0000,91,0.2025
74,16.0000,11.0000,5.0000,91,0.2049
75,17.0000,15.0000,2.0000,91,0.2079
76,15.0000,4.0000,11.0000,91,0.2104
77,19.0000,17.0000,2.0000,91,0.2131
78,17.0000,15.0000,2.0000,91,0.2165
79,17.0000,15.0000,2.0000,91,0.2199
80,16.0000,11.0000,5.0000,91,0.2224
81,16.0000,11.0000,5.0000,91,0.2261
82,15.0000,0.0000,15.0000,91,0.2286
83,17.0000,15.0000,2.0000,91,0.2325
84,17.0000,15.0000,2.0000,91,0.2359
85,15.0000,4.0000,11.0000,91,0.2385
