0.8,2,400
1,99,16,83,4,0.0021
2,143.0000,34.0000,109.0000,4,0.0013
3,122.0000,26.0000,96.0000,4,0.0016
4,76.0000,35.0000,41.0000,4,0.0017
5,127.0000,54.0000,73.0000,4,0.0012
6,145.0000,48.0000,97.0000,4,0.0014
7,130.0000,52.0000,78.0000,4,0.0012
8,126.0000,27.0000,99.0000,4,0.0023
9,105.0000,13.0000,92.0000,4,0.0018
10,140.0000,43.0000,97.0000,4,0.0023
11,129.0000,20.0000,109.0000,4,0.0019
12,124.0000,43.0000,81.0000,4,0.0018
13,72.0000,25.0000,47.0000,4,0.0018
14,83.0000,13.0000,70.0000,4,0.0020
15,95.0000,20.0000,75.0000,4,0.0020
16,134.0000,27.0000,107.0000,4,0.0020
17,130.0000,25.0000,105.0000,4,0.0018
18,99.0000,45.0000,54.0000,4,0.0016
19,147.0000,35.0000,112.0000,4,0.0019
20,69.0000,14.0000,55.0000,4,0.0017
21,79.0000,29.0000,50.0000,4,0.0019
22,103.0000,33.0000,70.0000,4,0.0017
23,130.0000,37.0000,93.0000,4,0.0018
24,137.0000,30.0000,107.0000,4,0.0024
25,114.0000,58.0000,56.0000,4,0.0015
26,87.0000,35.0000,52.0000,4,0.0017
27,140.0000,19.0000,121.0000,4,0.0017
28,87.0000,30.0000,57.0000,4,0.0016
29,81.0000,13.0000,68.0000,4,0.0018
30,92.0000,32.0000,60.0000,4,0.0022
31,83.0000,23.0000,60.0000,4,0.0018
32,74.0000,27.0000,47.0000,4,0.0019
33,140.0000,41.0000,99.0000,4,0.0019
34,155.0000,25.0000,130.0000,4,0.0015
35,141.0000,54.0000,87.0000,4,0.0022
36,119.0000,56.0000,63.0000,4,0.0023
37,90.0000,38.0000,52.0000,4,0.0016
38,103.0000,23.0000,80.0000,4,0.0017
39,81.0000,28.0000,53.0000,4,0.0019
40,78.0000,32.0000,46.0000,4,0.0015
41,145.0000,26.0000,119.0000,4,0.0014
42,69.0000,19.0000,50.0000,4,0.0020
43,157.0000,23.0000,134.0000,4,0.0018
44,127.0000,43.0000,84.0000,4,0.0018
45,105.0000,26.0000,79.0000,4,0.0020
46,145.0000,49.0000,96.0000,4,0.0021
47,159.0000,28.0000,131.0000,4,0.0020
48,73.0000,29.0000,44.0000,4,0.0017
49,88.0000,33.0000,55.0000,4,0.0017
50,131.0000,33.0000,98.0000,4,0.0019
51,90.0000,33.0000,57.0000,4,0.0019
52,104.0000,13.0000,91.0000,4,0.0018
53,76.0000,44.0000,32.0000,4,0.0019
54,137.0000,31.0000,106.0000,4,0.0013
55,120.0000,25.0000,95.0000,4,0.0019
56,75.0000,33.0000,42.0000,4,0.0014
57,116.0000,61.0000,55.0000,4,0.0016
58,138.0000,49.0000,89.0000,4,0.0021
59,73.0000,23.0000,50.0000,4,0.0024
60,78.0000,24.0000,54.0000,4,0.0022
61,105.0000,20.0000,85.0000,4,0.0021
62,78.0000,37.0000,41.0000,4,0.0018
63,141.0000,18.0000,123.0000,4,0.0018
64,77.0000,19.0000,58.0000,4,0.0015
65,95.0000,31.0000,64.0000,4,0.0015
66,92.0000,38.0000,54.0000,4,0.0017
67,124.0000,25.0000,99.0000,4,0.0022
68,131.0000,38.0000,93.0000,4,0.0020
69,92.0000,16.0000,76.0000,4,0.0021
70,78.0000,19.0000,59.0000,4,0.0019
71,77.0000,28.0000,49.0000,4,0.0019
72,132.0000,29.0000,103.0000,4,0.0017
73,138.0000,33.0000,105.0000,4,0.0021
74,68.0000,24.0000,44.0000,4,0.0019
75,126.0000,40.0000,86.0000,4,0.0017
76,135.0000,36.0000,99.0000,4,0.0019
77,77.0000,43.0000,34.0000,3,0.0016
78,141.0000,36.0000,105.0000,4,0.0014
79,100.0000,26.0000,74.0000,4,0.0021
80,142.0000,35.0000,107.0000,4,0.0017
81,84.0000,35.0000,49.0000,4,0.0017
82,95.0000,13.0000,82.0000,4,0.0022
83,111.0000,42.0000,69.0000,4,0.0024
84,135.0000,28.0000,107.0000,4,0.0022
85,82.0000,34.0000,48.0000,4,0.0020
86,75.0000,22.0000,53.0000,4,0.0023
87,115.0000,35.0000,80.0000,4,0.0018
88,164.0000,41.0000,123.0000,4,0.0016
89,97.0000,30.0000,67.0000,4,0.0018
90,105.0000,31.0000,74.0000,4,0.0021
91,100.0000,46.0000,54.0000,4,0.0017
92,73.0000,33.0000,40.0000,4,0.0019
93,95.0000,19.0000,76.0000,4,0.0021
94,122.0000,60.0000,62.0000,4,0.0016
95,105.0000,34.0000,71.0000,4,0.0021
96,99.0000,27.0000,72.0000,4,0.0019
97,139.0000,24.0000,115.0000,4,0.0019
98,83.0000,29.0000,54.0000,4,0.0015
99,145.0000,30.0000,115.0000,4,0.0020
100,107.0000,22.0000,85.0000,4,0.0019
