0.8,2,400
1,15,15,0,1,0.0009
2,15.0000,15.0000,0.0000,1,0.0016
3,15.0000,15.0000,0.0000,1,0.0024
4,15.0000,15.0000,0.0000,1,0.0032
5,15.0000,15.0000,0.0000,1,0.0040
6,15.0000,15.0000,0.0000,1,0.0048
7,15.0000,15.0000,0.0000,1,0.0056
8,15.0000,15.0000,0.0000,1,0.0064
9,15.0000,15.0000,0.0000,1,0.0072
10,15.0000,15.0000,0.0000,1,0.0080
11,15.0000,15.0000,0.0000,1,0.0088
12,15.0000,15.0000,0.0000,1,0.0096
13,15.0000,15.0000,0.0000,1,0.0103
14,15.0000,15.0000,0.0000,1,0.0111
15,15.0000,15.0000,0.0000,1,0.0119
16,15.0000,15.0000,0.0000,1,0.0127
17,15.0000,15.0000,0.0000,1,0.0135
18,15.0000,15.0000,0.0000,1,0.0143
19,15.0000,15.0000,0.0000,1,0.0151
20,15.0000,15.0000,0.0000,1,0.0159
21,15.0000,15.0000,0.0000,1,0.0167
22,15.0000,15.0000,0.0000,1,0.0174
23,15.0000,15.0000,0.0000,1,0.0182
24,15.0000,15.0000,0.0000,1,0.0190
25,15.0000,15.0000,0.0000,1,0.0198
26,15.0000,15.0000,0.0000,1,0.0206
27,15.0000,15.0000,0.0000,1,0.0214
28,15.0000,15.0000,0.0000,1,0.0222
29,15.0000,15.0000,0.0000,1,0.0230
30,15.0000,15.0000,0.0000,1,0.0238
31,15.0000,15.0000,0.0000,1,0.0245
32,15.0000,15.0000,0.0000,1,0.0253
33,15.0000,15.0000,0.0000,1,0.0261
34,15.0000,15.0000,0.0000,1,0.0269
35,15.0000,15.0000,0.0000,1,0.0277
36,15.0000,15.0000,0.0000,1,0.0285
37,15.0000,15.0000,0.0000,1,0.0293
38,15.0000,15.0000,0.0000,1,0.0301
39,15.0000,15.0000,0.0000,1,0.0309
40,15.0000,15.0000,0.0000,1,0.0317
41,15.0000,15.0000,0.0000,1,0.0324
42,15.0000,15.0000,0.0000,1,0.0332
43,15.0000,15.0000,0.0000,1,0.0340
44,15.0000,15.0000,0.0000,1,0.0348
45,15.0000,15.0000,0.0000,1,0.0356
46,15.0000,15.0000,0.0000,1,0.0364
47,15.0000,15.0000,0.0000,1,0.0372
48,15.0000,15.0000,0.0000,1,0.0380
49,15.0000,15.0000,0.0000,1,0.0387
50,15.0000,15.0000,0.0000,1,0.0395
51,15.0000,15.0000,0.0000,1,0.0404
52,15.0000,15.0000,0.0000,1,0.0412
53,15.0000,15.0000,0.0000,1,0.0420
54,15.0000,15.0000,0.0000,1,0.0428
55,15.0000,15.0000,0.0000,1,0.0436
56,15.0000,15.0000,0.0000,1,0.0444
57,15.0000,15.0000,0.0000,1,0.0452
58,15.0000,15.0000,0.0000,1,0.0459
59,15.0000,15.0000,0.0000,1,0.0467
60,15.0000,15.0000,0.0000,1,0.0475
61,15.0000,15.0000,0.0000,1,0.0483
62,15.0000,15.0000,0.0000,1,0.0491
63,15.0000,15.0000,0.0000,1,0.0499
64,15.0000,15.0000,0.0000,1,0.0507
65,15.0000,15.0000,0.0000,1,0.0515
66,15.0000,15.0000,0.0000,1,0.0523
67,15.0000,15.0000,0.0000,1,0.0531
68,15.0000,15.0000,0.0000,1,0.0538
69,15.0000,15.0000,0.0000,1,0.0546
70,15.0000,15.0000,0.0000,1,0.0554
71,15.0000,15.0000,0.0000,1,0.0562
72,15.0000,15.0000,0.0000,1,0.0570
73,15.0000,15.0000,0.0000,1,0.0579
74,15.0000,15.0000,0.0000,1,0.0588
75,15.0000,15.0000,0.0000,1,0.0596
76,15.0000,15.0000,0.0000,1,0.0603
77,15.0000,15.0000,0.0000,1,0.0611
78,15.0000,15.0000,0.0000,1,0.0619
79,15.0000,15.0000,0.0000,1,0.0627
80,15.0000,15.0000,0.0000,1,0.0635
81,15.0000,15.0000,0.0000,1,0.0643
82,15.0000,15.0000,0.0000,1,0.0651
83,15.0000,15.0000,0.0000,1,0.0659
84,15.0000,15.0000,0.0000,1,0.0667
85,15.0000,15.0000,0.0000,1,0.0675
86,15.0000,15.0000,0.0000,1,0.0683
87,15.0000,15.0000,0.0000,1,0.0691
88,15.0000,15.0000,0.0000,1,0.0698
89,15.0000,15.0000,0.0000,1,0.0706
90,15.0000,15.0000,0.0000,1,0.0714
91,15.0000,15.0000,0.0000,1,0.0722
92,15.0000,15.0000,0.0000,1,0.0730
93,15.0000,15.0000,0.0000,1,0.0738
94,15.0000,15.0000,0.0000,1,0.0746
95,15.0000,15.0000,0.0000,1,0.0754
96,15.0000,15.0000,0.0000,1,0.0762
97,15.0000,15.0000,0.0000,1,0.0770
98,15.0000,15.0000,0.0000,1,0.0777
99,15.0000,15.0000,0.0000,1,0.0785
100,15.0000,15.0000,0.0000,1,0.0793
101,15.0000,15.0000,0.0000,1,0.0801
102,15.0000,15.0000,0.0000,1,0.0809
103,15.0000,15.0000,0.0000,1,0.0817
104,15.0000,15.0000,0.0000,1,0.0825
105,15.0000,15.0000,0.0000,1,0.0833
106,15.0000,15.0000,0.0000,1,0.0840
107,15.0000,15.0000,0.0000,1,0.0848
108,15.0000,15.0000,0.0000,1,0.0856
109,15.0000,15.0000,0.0000,1,0.0864
110,15.0000,15.0000,0.0000,1,0.0872
111,15.0000,15.0000,0.0000,1,0.0880
112,15.0000,15.0000,0.0000,1,0.0888
113,15.0000,15.0000,0.0000,1,0.0896
114,15.0000,15.0000,0.0000,1,0.0904
115,15.0000,15.0000,0.0000,1,0.0912
116,15.0000,15.0000,0.0000,1,0.0920
117,15.0000,15.0000,0.0000,1,0.0928
118,15.0000,15.0000,0.0000,1,0.0935
119,15.0000,15.0000,0.0000,1,0.0944
120,15.0000,15.0000,0.0000,1,0.0952
121,15.0000,15.0000,0.0000,1,0.0960
122,15.0000,15.0000,0.0000,1,0.0968
123,15.0000,15.0000,0.0000,1,0.0976
124,15.0000,15.0000,0.0000,1,0.0984
125,15.0000,15.0000,0.0000,1,0.0992
126,15.0000,15.0000,0.0000,1,0.1000
127,15.0000,15.0000,0.0000,1,0.1008
128,15.0000,15.0000,0.0000,1,0.1017
129,15.0000,15.0000,0.0000,1,0.1024
130,15.0000,15.0000,0.0000,1,0.1033
131,15.0000,15.0000,0.0000,1,0.1041
132,15.0000,15.0000,0.0000,1,0.1048
133,15.0000,15.0000,0.0000,1,0.1056
134,15.0000,15.0000,0.0000,1,0.1064
135,15.0000,15.0000,0.0000,1,0.1069
136,15.0000,15.0000,0.0000,1,0.1075
137,15.0000,15.0000,0.0000,1,0.1081
138,15.0000,15.0000,0.0000,1,0.1086
139,15.0000,15.0000,0.0000,1,0.1092
140,15.0000,15.0000,0.0000,1,0.1097
141,15.0000,15.0000,0.0000,1,0.1103
142,15.0000,15.0000,0.0000,1,0.1110
143,15.0000,15.0000,0.0000,1,0.1115
144,15.0000,15.0000,0.0000,1,0.1121
145,15.0000,15.0000,0.0000,1,0.1127
146,15.0000,15.0000,0.0000,1,0.1134
147,15.0000,15.0000,0.0000,1,0.1140
148,15.0000,15.0000,0.0000,1,0.1146
149,15.0000,15.0000,0.0000,1,0.1152
150,15.0000,15.0000,0.0000,1,0.1158
151,15.0000,15.0000,0.0000,1,0.1164
152,15.0000,15.0000,0.0000,1,0.1170
153,15.0000,15.0000,0.0000,1,0.1176
154,15.0000,15.0000,0.0000,1,0.1182
155,15.0000,15.0000,0.0000,1,0.1188
156,15.0000,15.0000,0.0000,1,0.1195
157,15.0000,15.0000,0.0000,1,0.1201
158,15.0000,15.0000,0.0000,1,0.1207
159,15.0000,15.0000,0.0000,1,0.1213
160,15.0000,15.0000,0.0000,1,0.1219
161,15.0000,15.0000,0.0000,1,0.1225
162,15.0000,15.0000,0.0000,1,0.1231
163,15.0000,15.0000,0.0000,1,0.1237
164,15.0000,15.0000,0.0000,1,0.1243
165,15.0000,15.0000,0.0000,1,0.1249
166,15.0000,15.0000,0.0000,1,0.1255
167,15.0000,15.0000,0.0000,1,0.1264
168,15.0000,15.0000,0.0000,1,0.1271
169,15.0000,15.0000,0.0000,1,0.1276
170,15.0000,15.0000,0.0000,1,0.1282
171,15.0000,15.0000,0.0000,1,0.1287
172,15.0000,15.0000,0.0000,1,0.1293
173,15.0000,15.0000,0.0000,1,0.1298
174,15.0000,15.0000,0.0000,1,0.1304
175,15.0000,15.0000,0.0000,1,0.1309
176,15.0000,15.0000,0.0000,1,0.1315
177,15.0000,15.0000,0.0000,1,0.1320
178,15.0000,15.0000,0.0000,1,0.1326
179,15.0000,15.0000,0.0000,1,0.1331
180,15.0000,15.0000,0.0000,1,0.1337
181,15.0000,15.0000,0.0000,1,0.1343
182,15.0000,15.0000,0.0000,1,0.1348
183,15.0000,15.0000,0.0000,1,0.1354
184,15.0000,15.0000,0.0000,1,0.1359
185,15.0000,15.0000,0.0000,1,0.1365
186,15.0000,15.0000,0.0000,1,0.1371
187,15.0000,15.0000,0.0000,1,0.1376
188,15.0000,15.0000,0.0000,1,0.1382
189,15.0000,15.0000,0.0000,1,0.1388
190,15.0000,15.0000,0.0000,1,0.1393
191,15.0000,15.0000,0.0000,1,0.1399
192,15.0000,15.0000,0.0000,1,0.1404
